# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y, /picar04/motor_node/car_cmd/recceipt_time, /picar04/motor_node/car_cmd/angle
1573210552.7190022469, 69.580152671755726601, 1573210552.7190022469, 0.15576171875, 1573210552.7190022469, 0.1455078125, 1573210564.2754552364, 0
1573210552.7288987637, 70.152671755725194203, 1573210552.7288987637, 0.060546875, 1573210552.7288987637, 0.31884765625, 1573210564.3117210865, 0
1573210552.7391803265, 70.847328244274805797, 1573210552.7391803265, -0.158935546875, 1573210552.7391803265, 0.118896484375, 1573210564.3479084969, 0
1573210552.7490701675, 73.137404580152676203, 1573210552.7490701675, -0.327880859375, 1573210552.7490701675, 0.13671875, 1573210564.3840167522, 0
1573210552.759077549, 72.053435114503812997, 1573210552.759077549, 0.0361328125, 1573210552.759077549, 0.028076171875, 1573210564.4201095104, 0
1573210552.7698583603, 72.816793893129769799, 1573210552.7698583603, 0.016357421875, 1573210552.7698583603, 0.197021484375, 1573210564.4564039707, 0
1573210552.7788593769, 73.290076335877856195, 1573210552.7788593769, -0.05029296875, 1573210552.7788593769, 0.07568359375, 1573210564.4930701256, 0
1573210552.7890193462, 73.541984732824431603, 1573210552.7890193462, -0.0517578125, 1573210552.7890193462, 0.208251953125, 1573210564.5293328762, 0
1573210552.7991075516, 69.274809160305338196, 1573210552.7991075516, 0.097900390625, 1573210552.7991075516, 0.10302734375, 1573210564.565546751, 0
1573210552.8091475964, 69.946564885496187003, 1573210552.8091475964, 0.119384765625, 1573210552.8091475964, 0.423828125, 1573210564.6016545296, 0
1573210552.8198604584, 70.7938931297709928, 1573210552.8198604584, 0.01708984375, 1573210552.8198604584, 0.138916015625, 1573210564.6377215385, 0
1573210552.8290007114, 70.374045801526719401, 1573210552.8290007114, -0.025390625, 1573210552.8290007114, 0.14697265625, 1573210564.6738700867, 0
1573210552.8391644955, 70.030534351145035998, 1573210552.8391644955, 0.423828125, 1573210552.8391644955, -0.174560546875, 1573210564.7107651234, 0
1573210552.8489975929, 69.870229007633582796, 1573210552.8489975929, -0.019287109375, 1573210552.8489975929, 0.290283203125, 1573210564.7471008301, 0
1573210552.8594434261, 70.366412213740460402, 1573210552.8594434261, 0.081787109375, 1573210552.8594434261, 0.206787109375, 1573210564.7836923599, 0
1573210552.8694770336, 72.778625954198474801, 1573210552.8694770336, 0.10107421875, 1573210552.8694770336, 0.267578125, 1573210564.8200037479, 0
1573210552.8790106773, 69.847328244274805797, 1573210552.8790106773, 0.009033203125, 1573210552.8790106773, -0.01611328125, 1573210564.8561258316, 0
1573210552.8890001774, 68.580152671755726601, 1573210552.8890001774, 0.322265625, 1573210552.8890001774, 0.112060546875, 1573210564.8923182487, 0
1573210552.899061203, 64.450381679389309397, 1573210552.899061203, 0.305419921875, 1573210552.899061203, 0.01220703125, 1573210564.9284608364, 0
1573210552.9090883732, 66.122137404580158204, 1573210552.9090883732, -0.191162109375, 1573210552.9090883732, 0.228271484375, 1573210564.9646804333, 0
1573210552.9189531803, 69.328244274809165404, 1573210552.9189531803, 0.0283203125, 1573210552.9189531803, 0.007080078125, 1573210565.0010452271, 0
1573210552.9296109676, 69.442748091603050398, 1573210552.9296109676, -0.665771484375, 1573210552.9296109676, 0.40576171875, 1573210565.0372896194, 0
1573210552.9397535324, 69.664122137404575597, 1573210552.9397535324, -0.051025390625, 1573210552.9397535324, 0.000244140625, 1573210565.073456049, 0
1573210552.9490497112, 72.297709923664115195, 1573210552.9490497112, -0.153564453125, 1573210552.9490497112, 0.302001953125, 1573210565.1096980572, 0
1573210552.9587817192, 72.526717557251913604, 1573210552.9587817192, -0.214599609375, 1573210552.9587817192, 0.283935546875, 1573210565.1458637714, 0
1573210552.9698348045, 70.435114503816791398, 1573210552.9698348045, -0.111572265625, 1573210552.9698348045, 0.288330078125, 1573210565.1822323799, 0
1573210552.979142189, 65.175572519083971201, 1573210552.979142189, 0.27587890625, 1573210552.979142189, -0.42919921875, 1573210565.2184290886, 0
1573210552.9889471531, 64.786259541984733801, 1573210552.9889471531, -0.30322265625, 1573210552.9889471531, 0.2978515625, 1573210565.259247303, 0
1573210552.9988503456, 63.450381679389316503, 1573210552.9988503456, -0.065673828125, 1573210552.9988503456, -0.22705078125, 1573210565.2957427502, 0
1573210553.0092535019, 66.007633587786259, 1573210553.0092535019, 0.146484375, 1573210553.0092535019, 0.173095703125, 1573210565.3319575787, 0
1573210553.0190103054, 70.931297709923669004, 1573210553.0190103054, 0.214111328125, 1573210553.0190103054, 0.21435546875, 1573210565.3681130409, 0
1573210553.0289158821, 68.664122137404575597, 1573210553.0289158821, 0.3330078125, 1573210553.0289158821, 0.0546875, 1573210565.4042341709, 0
1573210553.0390870571, 67.083969465648848995, 1573210553.0390870571, -0.374267578125, 1573210553.0390870571, 0.230712890625, 1573210565.4404115677, 0
1573210553.0496411324, 60.343511450381676298, 1573210553.0496411324, -0.0537109375, 1573210553.0496411324, -0.068115234375, 1573210565.4765200615, 0
1573210553.0600759983, 58.0992366412213741, 1573210553.0600759983, -0.07568359375, 1573210553.0600759983, -0.0283203125, 1573210565.5127081871, 0
1573210553.0693562031, 65.129770992366417204, 1573210553.0693562031, 0.09228515625, 1573210553.0693562031, 0.136474609375, 1573210565.5492935181, 0
1573210553.0789115429, 72.961832061068705002, 1573210553.0789115429, -0.220947265625, 1573210553.0789115429, 0.23095703125, 1573210565.5855662823, 0
1573210553.0890200138, 69.625954198473280599, 1573210553.0890200138, 0.03759765625, 1573210553.0890200138, 0.029052734375, 1573210565.6219191551, 0
1573210553.1003351212, 61.145038167938928098, 1573210553.1003351212, 0.0009765625, 1573210553.1003351212, 0.234619140625, 1573210565.6581676006, 0
1573210553.1095626354, 58.152671755725194203, 1573210553.1095626354, -0.00048828125, 1573210553.1095626354, 0.00634765625, 1573210565.6942815781, 0
1573210553.1189305782, 59.709923664122136699, 1573210553.1189305782, -0.203857421875, 1573210553.1189305782, 0.132080078125, 1573210565.7313029766, 0
1573210553.1291153431, 60.358778625954201402, 1573210553.1291153431, 0.26708984375, 1573210553.1291153431, 0.05908203125, 1573210565.7675259113, 0
1573210553.1411631107, 64.358778625954201402, 1573210553.1411631107, 0.067626953125, 1573210553.1411631107, 0.10546875, 1573210565.8099720478, 0
1573210553.1497633457, 63.778625954198474801, 1573210553.1497633457, 0.460205078125, 1573210553.1497633457, 0.099365234375, 1573210565.8464000225, 0
1573210553.1604688168, 68.954198473282446002, 1573210553.1604688168, -0.205810546875, 1573210553.1604688168, 0.269287109375, 1573210565.882638216, 0
1573210553.1705694199, 71.259541984732820197, 1573210553.1705694199, 0.0048828125, 1573210553.1705694199, 0.133544921875, 1573210565.9189140797, 0
1573210553.1803543568, 70.236641221374043198, 1573210553.1803543568, -0.3154296875, 1573210553.1803543568, 0.54443359375, 1573210565.9550628662, 0
1573210553.1892192364, 69.557251908396949602, 1573210553.1892192364, 0.044921875, 1573210553.1892192364, -0.066650390625, 1573210565.991386652, 0
1573210553.1989183426, 58.435114503816791398, 1573210553.1989183426, 0.082763671875, 1573210553.1989183426, 0.2138671875, 1573210566.0276014805, 0
1573210553.2092752457, 59.885496183206107901, 1573210553.2092752457, 0.15966796875, 1573210553.2092752457, 0.213134765625, 1573210566.064009428, 0
1573210553.2201564312, 62.1068702290076331, 1573210553.2201564312, -0.674560546875, 1573210553.2201564312, 0.230224609375, 1573210566.1006655693, 0
1573210553.2292850018, 66.343511450381683403, 1573210553.2292850018, -0.506103515625, 1573210553.2292850018, 0.138916015625, 1573210566.1370098591, 0
1573210553.2390012741, 74.488549618320604395, 1573210553.2390012741, -0.2333984375, 1573210553.2390012741, 0.1103515625, 1573210566.1731770039, 0
1573210553.2492895126, 70.961832061068705002, 1573210553.2492895126, -0.16015625, 1573210553.2492895126, 0.439697265625, 1573210566.2094974518, 0
1573210553.2601618767, 67.473282442748086396, 1573210553.2601618767, -0.011962890625, 1573210553.2601618767, -0.152587890625, 1573210566.2458133698, 0
1573210553.2692246437, 66.549618320610690603, 1573210553.2692246437, -0.012939453125, 1573210553.2692246437, 0.3544921875, 1573210566.2822186947, 0
1573210553.2789299488, 65.763358778625956802, 1573210553.2789299488, -0.066650390625, 1573210553.2789299488, -0.02880859375, 1573210566.3185079098, 0
1573210553.2892036438, 67.419847328244273399, 1573210553.2892036438, -0.232421875, 1573210553.2892036438, 0.405517578125, 1573210566.3548648357, 0
1573210553.3001050949, 73.129770992366417204, 1573210553.3001050949, 0.040283203125, 1573210553.3001050949, -0.09375, 1573210566.3910219669, 0
1573210553.3091757298, 72.8091603053435108, 1573210553.3091757298, -0.041015625, 1573210553.3091757298, 0.10498046875, 1573210566.4273006916, 0
1573210553.3189411163, 64.832061068702287798, 1573210553.3189411163, 0.26220703125, 1573210553.3189411163, 0.010986328125, 1573210566.4634912014, 0
1573210553.32944417, 64.030534351145035998, 1573210553.32944417, 0.2646484375, 1573210553.32944417, 0.123291015625, 1573210566.5006136894, 0
1573210553.3395836353, 64.343511450381683403, 1573210553.3395836353, 0.253662109375, 1573210553.3395836353, 0.056640625, 1573210566.5381112099, 0
1573210553.3492405415, 63.664122137404582702, 1573210553.3492405415, 0.374267578125, 1573210553.3492405415, 0.343505859375, 1573210566.574996233, 0
1573210553.359736681, 71.236641221374043198, 1573210553.359736681, -0.44677734375, 1573210553.359736681, 0.178466796875, 1573210566.6111280918, 0
1573210553.370067358, 72.702290076335884805, 1573210553.370067358, -0.247802734375, 1573210553.370067358, 0.098876953125, 1573210566.647408247, 0
1573210553.3797962666, 63.557251908396949602, 1573210553.3797962666, 0.527587890625, 1573210553.3797962666, -0.080322265625, 1573210566.6835269928, 0
1573210553.3893420696, 60.641221374045798598, 1573210553.3893420696, 0.255859375, 1573210553.3893420696, 0.083251953125, 1573210566.7197136879, 0
1573210553.3992676735, 65.839694656488546798, 1573210553.3992676735, -0.3193359375, 1573210553.3992676735, 0.161376953125, 1573210566.7562198639, 0
1573210553.4103441238, 66.732824427480920804, 1573210553.4103441238, -0.784912109375, 1573210553.4103441238, 0.423583984375, 1573210566.7937583923, 0
1573210553.4192445278, 67.427480916030532399, 1573210553.4192445278, -0.3759765625, 1573210553.4192445278, 0.093017578125, 1573210566.8300600052, 0
1573210553.4293785095, 70.969465648854964002, 1573210553.4293785095, -0.386474609375, 1573210553.4293785095, -0.04345703125, 1573210566.8663694859, 0
1573210553.4392569065, 70.900763358778633005, 1573210553.4392569065, 0.118896484375, 1573210553.4392569065, -0.06396484375, 1573210566.9024991989, 0
1573210553.4489445686, 66.977099236641223001, 1573210553.4489445686, -0.13330078125, 1573210553.4489445686, 0.142333984375, 1573210566.9388535023, 0
1573210553.4592032433, 66.1908396946564892, 1573210553.4592032433, -0.2431640625, 1573210553.4592032433, -0.019775390625, 1573210566.9752449989, 0
1573210553.4691388607, 66.8015267175572518, 1573210553.4691388607, -0.427978515625, 1573210553.4691388607, 0.241943359375, 1573210567.0114126205, 0
1573210553.4791071415, 67.748091603053438803, 1573210553.4791071415, 0.75244140625, 1573210553.4791071415, -0.053955078125, 1573210567.0475671291, 0
1573210553.4891695976, 69.175572519083971201, 1573210553.4891695976, -0.032958984375, 1573210553.4891695976, 0.222412109375, 1573210567.083974123, 0
1573210553.4991233349, 70.3969465648854964, 1573210553.4991233349, -0.2666015625, 1573210553.4991233349, 0.31298828125, 1573210567.1203491688, 0
1573210553.5091130733, 66, 1573210553.5091130733, 0.199462890625, 1573210553.5091130733, -0.20947265625, 1573210567.1566081047, 0
1573210553.5193507671, 61.923664122137402899, 1573210553.5193507671, -0.122314453125, 1573210553.5193507671, 0.205322265625, 1573210567.1927626133, 0
1573210553.5295116901, 59.618320610687021599, 1573210553.5295116901, 0.6796875, 1573210553.5295116901, 0.029541015625, 1573210567.2455348969, 0
1573210553.5392253399, 71.267175572519079196, 1573210553.5392253399, -0.144775390625, 1573210553.5392253399, 0.168212890625, 1573210567.2818777561, 0
1573210553.549043417, 71.114503816793899205, 1573210553.549043417, -0.362548828125, 1573210553.549043417, 0.727294921875, 1573210567.317918539, 0
1573210553.5589754581, 68.274809160305338196, 1573210553.5589754581, -0.471435546875, 1573210553.5589754581, 0.359375, 1573210567.3540539742, 0
1573210553.5697033405, 70.4045801526717554, 1573210553.5697033405, -0.391357421875, 1573210553.5697033405, 0.359619140625, 1573210567.3902280331, 0
1573210553.579022646, 69.183206106870230201, 1573210553.579022646, 0.11328125, 1573210553.579022646, -0.096923828125, 1573210567.4263803959, 0
1573210553.5892877579, 65.564885496183208602, 1573210553.5892877579, 0.120361328125, 1573210553.5892877579, 0.103759765625, 1573210567.4636993408, 0
1573210553.5989522934, 64.580152671755726601, 1573210553.5989522934, -0.029052734375, 1573210553.5989522934, -0.1259765625, 1573210567.5015957355, 0
1573210553.6092782021, 64.938931297709928003, 1573210553.6092782021, 0.012451171875, 1573210553.6092782021, -0.1201171875, 1573210567.5377883911, 0
1573210553.618956089, 66.923664122137410004, 1573210553.618956089, -0.267822265625, 1573210553.618956089, -0.07861328125, 1573210567.5738997459, 0
1573210553.6289098263, 68.442748091603050398, 1573210553.6289098263, -0.241943359375, 1573210553.6289098263, 0.213623046875, 1573210567.6101362705, 0
1573210553.6391756535, 70.351145038167942403, 1573210553.6391756535, 0.251220703125, 1573210553.6391756535, 0.193359375, 1573210567.6463689804, 0
1573210553.6495563984, 73.015267175572517999, 1573210553.6495563984, 0.192138671875, 1573210553.6495563984, 0.179443359375, 1573210567.6827433109, 0
1573210553.6590344906, 67.923664122137410004, 1573210553.6590344906, 0.0830078125, 1573210553.6590344906, 0.135009765625, 1573210567.7189464569, 0
1573210553.6695861816, 67.8091603053435108, 1573210553.6695861816, 0.016357421875, 1573210553.6695861816, 0.130615234375, 1573210567.7550773621, 0
1573210553.6790041924, 59.045801526717553998, 1573210553.6790041924, 0.209228515625, 1573210553.6790041924, 0.205810546875, 1573210567.7918536663, 0
1573210553.6897192001, 66.106870229007640205, 1573210553.6897192001, -0.541015625, 1573210553.6897192001, 0.2265625, 1573210567.8283600807, 0
1573210553.6990833282, 62.633587786259539598, 1573210553.6990833282, 0.794921875, 1573210553.6990833282, 0.03466796875, 1573210567.8645138741, 0
1573210553.7090542316, 68.236641221374043198, 1573210553.7090542316, 0.064208984375, 1573210553.7090542316, -0.06396484375, 1573210567.9006443024, 0
1573210553.7188961506, 71.290076335877856195, 1573210553.7188961506, 0.11669921875, 1573210553.7188961506, -0.0810546875, 1573210567.9368977547, 0
1573210553.7295131683, 70.7938931297709928, 1573210553.7295131683, -0.00830078125, 1573210553.7295131683, 0.05419921875, 1573210567.973058939, 0
1573210553.7391223907, 78.335877862595424403, 1573210553.7391223907, -0.31982421875, 1573210553.7391223907, 0.10791015625, 1573210568.0092999935, 0
1573210553.7490305901, 72.022900763358776999, 1573210553.7490305901, -0.186279296875, 1573210553.7490305901, 0.07177734375, 1573210568.0502383709, 0
1573210553.7589197159, 71.740458015267179803, 1573210553.7589197159, 0.434326171875, 1573210553.7589197159, 0.345458984375, 1573210568.0869295597, 0
1573210553.7690284252, 73.030534351145035998, 1573210553.7690284252, -0.11083984375, 1573210553.7690284252, 0.208740234375, 1573210568.1230888367, 0
1573210553.77906847, 66.251908396946561197, 1573210553.77906847, -0.283447265625, 1573210553.77906847, 0.217041015625, 1573210568.1593146324, 0
1573210553.7889091969, 70.541984732824431603, 1573210553.7889091969, -0.190673828125, 1573210553.7889091969, 0.109130859375, 1573210568.1957705021, 0
1573210553.7993278503, 66.824427480916028799, 1573210553.7993278503, -0.197265625, 1573210553.7993278503, 0.08447265625, 1573210568.2321331501, 0
1573210553.8093409538, 63.320610687022899299, 1573210553.8093409538, 0.378173828125, 1573210553.8093409538, 0.20068359375, 1573210568.2685863972, 0
1573210553.8189797401, 65.3969465648854964, 1573210553.8189797401, -0.00830078125, 1573210553.8189797401, 0.243896484375, 1573210568.3065831661, 0
1573210553.8289222717, 69.374045801526719401, 1573210553.8289222717, -0.12939453125, 1573210553.8289222717, 0.055419921875, 1573210568.3428244591, 0
1573210553.8391385078, 69.335877862595424403, 1573210553.8391385078, -0.11669921875, 1573210553.8391385078, 0.157958984375, , 
1573210553.8494327068, 63.885496183206107901, 1573210553.8494327068, 0.040771484375, 1573210553.8494327068, -0.30419921875, , 
1573210553.8589551449, 56.320610687022899299, 1573210553.8589551449, -0.045654296875, 1573210553.8589551449, 0.0322265625, , 
1573210553.8697469234, 58.244274809160302198, 1573210553.8697469234, -0.073974609375, 1573210553.8697469234, 0.14404296875, , 
1573210553.879067421, 61.290076335877863301, 1573210553.879067421, 0.251708984375, 1573210553.879067421, 0.057861328125, , 
1573210553.8890817165, 69.480916030534345396, 1573210553.8890817165, -0.492919921875, 1573210553.8890817165, 0.461181640625, , 
1573210553.8991746902, 65.3969465648854964, 1573210553.8991746902, -0.59033203125, 1573210553.8991746902, 0.294677734375, , 
1573210553.90898633, 65, 1573210553.90898633, 0.395263671875, 1573210553.90898633, 0.15625, , 
1573210553.9189860821, 59.778625954198474801, 1573210553.9189860821, 0.12255859375, 1573210553.9189860821, 0.091552734375, , 
1573210553.9294054508, 56.763358778625956802, 1573210553.9294054508, 0.1923828125, 1573210553.9294054508, 0.0810546875, , 
1573210553.9395759106, 63, 1573210553.9395759106, 0.102783203125, 1573210553.9395759106, 0.050048828125, , 
1573210553.9496731758, 61.152671755725194203, 1573210553.9496731758, 0.0576171875, 1573210553.9496731758, 0.09814453125, , 
1573210553.9598450661, 67.3969465648854964, 1573210553.9598450661, -0.192626953125, 1573210553.9598450661, 0.31640625, , 
1573210553.9713430405, 66.427480916030532399, 1573210553.9713430405, 0.49609375, 1573210553.9713430405, -0.0029296875, , 
1573210553.9790866375, 59.641221374045798598, 1573210553.9790866375, 0.5078125, 1573210553.9790866375, 0.200439453125, , 
1573210553.9891197681, 56.938931297709920898, 1573210553.9891197681, 0.36083984375, 1573210553.9891197681, 0.1259765625, , 
1573210553.9991834164, 54.641221374045798598, 1573210553.9991834164, 0.177001953125, 1573210553.9991834164, 0.2080078125, , 
1573210554.0093104839, 57.610687022900762599, 1573210554.0093104839, -0.02392578125, 1573210554.0093104839, 0.2392578125, , 
1573210554.0189025402, 63.007633587786259, 1573210554.0189025402, 0.087890625, 1573210554.0189025402, -0.085205078125, , 
1573210554.0288953781, 62.656488549618323702, 1573210554.0288953781, 0.081787109375, 1573210554.0288953781, -0.149658203125, , 
1573210554.0391507149, 62.030534351145035998, 1573210554.0391507149, 0.442626953125, 1573210554.0391507149, 0.053466796875, , 
1573210554.0491299629, 59.435114503816791398, 1573210554.0491299629, -0.2666015625, 1573210554.0491299629, 0.053466796875, , 
1573210554.0589065552, 67.068702290076330996, 1573210554.0589065552, -0.535400390625, 1573210554.0589065552, 0.1826171875, , 
1573210554.0690281391, 65.679389312977093596, 1573210554.0690281391, -0.081787109375, 1573210554.0690281391, -0.0439453125, , 
1573210554.0790131092, 68.366412213740460402, 1573210554.0790131092, -0.49853515625, 1573210554.0790131092, 0.34033203125, , 
1573210554.0892102718, 65.8091603053435108, 1573210554.0892102718, -0.2626953125, 1573210554.0892102718, 0.19677734375, , 
1573210554.0991187096, 61.862595419847330902, 1573210554.0991187096, 0.09716796875, 1573210554.0991187096, 0.24462890625, , 
1573210554.1089613438, 67.6030534351145036, 1573210554.1089613438, 0.059326171875, 1573210554.1089613438, 0.16455078125, , 
1573210554.119328022, 66.778625954198474801, 1573210554.119328022, -0.5771484375, 1573210554.119328022, 0.216796875, , 
1573210554.1293942928, 66.557251908396949602, 1573210554.1293942928, 0.017578125, 1573210554.1293942928, -0.0673828125, , 
1573210554.139125824, 71.488549618320604395, 1573210554.139125824, -0.08544921875, 1573210554.139125824, 0.282958984375, , 
1573210554.1491129398, 67.938931297709928003, 1573210554.1491129398, 0.17529296875, 1573210554.1491129398, 0.085693359375, , 
1573210554.15934062, 65.679389312977093596, 1573210554.15934062, -0.12890625, 1573210554.15934062, 0.35546875, , 
1573210554.1696586609, 64.541984732824431603, 1573210554.1696586609, -0.044189453125, 1573210554.1696586609, 0.055419921875, , 
1573210554.178937912, 59.992366412213741, 1573210554.178937912, 0.16845703125, 1573210554.178937912, 0.2978515625, , 
1573210554.1888422966, 57.312977099236640299, 1573210554.1888422966, -0.18603515625, 1573210554.1888422966, 0.17578125, , 
1573210554.1995337009, 63.832061068702287798, 1573210554.1995337009, -0.005615234375, 1573210554.1995337009, 0.240234375, , 
1573210554.2090249062, 69.045801526717553998, 1573210554.2090249062, -0.175048828125, 1573210554.2090249062, 0.18798828125, , 
1573210554.2188775539, 67.374045801526719401, 1573210554.2188775539, 0.1728515625, 1573210554.2188775539, 0.133544921875, , 
1573210554.2289092541, 60.1908396946564892, 1573210554.2289092541, -0.04931640625, 1573210554.2289092541, -0.0517578125, , 
1573210554.2389984131, 59.549618320610683497, 1573210554.2389984131, -0.132080078125, 1573210554.2389984131, 0.158935546875, , 
1573210554.2490754128, 60.389312977099237401, 1573210554.2490754128, 0.55859375, 1573210554.2490754128, -0.125244140625, , 
1573210554.2588615417, 61.709923664122136699, 1573210554.2588615417, 0.143798828125, 1573210554.2588615417, 0.2587890625, , 
1573210554.2694120407, 63.4961832061068705, 1573210554.2694120407, 0.282958984375, 1573210554.2694120407, 0.07177734375, , 
1573210554.2795152664, 61.351145038167942403, 1573210554.2795152664, -0.222900390625, 1573210554.2795152664, 0.30810546875, , 
1573210554.2888658047, 64.358778625954201402, 1573210554.2888658047, 0.0546875, 1573210554.2888658047, 0.009521484375, , 
1573210554.2988762856, 63, 1573210554.2988762856, -0.732421875, 1573210554.2988762856, 0.3984375, , 
1573210554.3090093136, 65.4045801526717554, 1573210554.3090093136, 0.42431640625, 1573210554.3090093136, 0.008056640625, , 
1573210554.3191041946, 71.129770992366417204, 1573210554.3191041946, 0.326171875, 1573210554.3191041946, -0.069091796875, , 
1573210554.3290855885, 68, 1573210554.3290855885, 0.4765625, 1573210554.3290855885, 0.076904296875, , 
1573210554.3389761448, 66.2061068702290072, 1573210554.3389761448, -0.00927734375, 1573210554.3389761448, 0.39111328125, , 
1573210554.3489985466, 69.534351145038172604, 1573210554.3489985466, -0.0634765625, 1573210554.3489985466, 0.211181640625, , 
1573210554.358992815, 64.877862595419841796, 1573210554.358992815, 0.029052734375, 1573210554.358992815, 0.168212890625, , 
1573210554.3690624237, 61.709923664122136699, 1573210554.3690624237, -0.23876953125, 1573210554.3690624237, -0.083740234375, , 
1573210554.3789069653, 61.618320610687021599, 1573210554.3789069653, -0.262451171875, 1573210554.3789069653, -0.08642578125, , 
1573210554.388872385, 64.022900763358776999, 1573210554.388872385, -0.03271484375, 1573210554.388872385, 0.09130859375, , 
1573210554.3992581367, 69.526717557251913604, 1573210554.3992581367, -0.22216796875, 1573210554.3992581367, 0.22265625, , 
1573210554.4090411663, 72.610687022900762599, 1573210554.4090411663, -0.228271484375, 1573210554.4090411663, 0.188232421875, , 
1573210554.4196026325, 73.022900763358776999, 1573210554.4196026325, -0.1103515625, 1573210554.4196026325, 0.01416015625, , 
1573210554.4301888943, 66.755725190839697802, 1573210554.4301888943, 0.1748046875, 1573210554.4301888943, -0.019287109375, , 
1573210554.4396965504, 65, 1573210554.4396965504, 0.26953125, 1573210554.4396965504, 0.144287109375, , 
1573210554.4501266479, 64.885496183206100795, 1573210554.4501266479, 0.231201171875, 1573210554.4501266479, -0.025634765625, , 
1573210554.458997488, 68.969465648854964002, 1573210554.458997488, -0.254638671875, 1573210554.458997488, 0.23681640625, , 
1573210554.4712736607, 71.114503816793899205, 1573210554.4712736607, 0.021728515625, 1573210554.4712736607, 0.0322265625, , 
1573210554.4792451859, 73.694656488549611595, 1573210554.4792451859, 0.367431640625, 1573210554.4792451859, 0.117431640625, , 
1573210554.4889810085, 69.503816793893136605, 1573210554.4889810085, 0.644775390625, 1573210554.4889810085, 0.06787109375, , 
1573210554.4988462925, 67.8091603053435108, 1573210554.4988462925, 0.239501953125, 1573210554.4988462925, 0.110595703125, , 
1573210554.5091252327, 64.832061068702287798, 1573210554.5091252327, 0.01806640625, 1573210554.5091252327, 0.4580078125, , 
1573210554.5189759731, 61.549618320610683497, 1573210554.5189759731, -0.4375, 1573210554.5189759731, -0.024658203125, , 
1573210554.5289616585, 62.847328244274805797, 1573210554.5289616585, -0.39111328125, 1573210554.5289616585, 0.271728515625, , 
1573210554.5391476154, 65.816793893129769799, 1573210554.5391476154, -0.5625, 1573210554.5391476154, 0.135009765625, , 
1573210554.5489401817, 73.503816793893136605, 1573210554.5489401817, -0.143798828125, 1573210554.5489401817, 0.15185546875, , 
1573210554.5591397285, 66.343511450381683403, 1573210554.5591397285, 0.165771484375, 1573210554.5591397285, 0.055419921875, , 
1573210554.5693237782, 65.885496183206100795, 1573210554.5693237782, -0.303955078125, 1573210554.5693237782, 0.175537109375, , 
1573210554.5788974762, 67.343511450381683403, 1573210554.5788974762, -0.078369140625, 1573210554.5788974762, 0.23681640625, , 
1573210554.5886766911, 65.114503816793899205, 1573210554.5886766911, -0.165283203125, 1573210554.5886766911, -0.039306640625, , 
1573210554.5992877483, 63.8931297709923669, 1573210554.5992877483, -0.4580078125, 1573210554.5992877483, 0.08203125, , 
1573210554.6090123653, 65.145038167938935203, 1573210554.6090123653, -0.12451171875, 1573210554.6090123653, -0.04736328125, , 
1573210554.6186299324, 66.992366412213741, 1573210554.6186299324, 0.32421875, 1573210554.6186299324, -0.029541015625, , 
1573210554.6288673878, 64.633587786259539598, 1573210554.6288673878, 0.55517578125, 1573210554.6288673878, -0.1376953125, , 
1573210554.6397666931, 62, 1573210554.6397666931, 0.1376953125, 1573210554.6397666931, 0.20751953125, , 
1573210554.6488959789, 66.145038167938935203, 1573210554.6488959789, -0.19873046875, 1573210554.6488959789, 0.41455078125, , 
1573210554.6588356495, 70.1984732824427482, 1573210554.6588356495, 0.549560546875, 1573210554.6588356495, 0.149658203125, , 
1573210554.6692578793, 68.496183206106863395, 1573210554.6692578793, -0.00390625, 1573210554.6692578793, 0.2939453125, , 
1573210554.6793823242, 64.358778625954201402, 1573210554.6793823242, -0.099853515625, 1573210554.6793823242, -0.039794921875, , 
1573210554.6888716221, 64.854961832061064797, 1573210554.6888716221, -0.3779296875, 1573210554.6888716221, 0.22412109375, , 
1573210554.6989703178, 60.763358778625956802, 1573210554.6989703178, -0.336669921875, 1573210554.6989703178, 0.232666015625, , 
1573210554.7090010643, 67.992366412213741, 1573210554.7090010643, -0.554931640625, 1573210554.7090010643, 0.1904296875, , 
1573210554.7192316055, 72.702290076335884805, 1573210554.7192316055, -0.283447265625, 1573210554.7192316055, 0.180419921875, , 
1573210554.728928566, 73.984732824427482001, 1573210554.728928566, 0.41259765625, 1573210554.728928566, -0.054931640625, , 
1573210554.7389485836, 71.022900763358776999, 1573210554.7389485836, -0.29052734375, 1573210554.7389485836, 0.046142578125, , 
1573210554.7495889664, 64.938931297709928003, 1573210554.7495889664, -0.289306640625, 1573210554.7495889664, 0.073486328125, , 
1573210554.7594957352, 63.725190839694654699, 1573210554.7594957352, 0.024658203125, 1573210554.7594957352, 0.149169921875, , 
1573210554.7691626549, 64.832061068702287798, 1573210554.7691626549, -0.191162109375, 1573210554.7691626549, 0.089111328125, , 
1573210554.7788572311, 68.923664122137410004, 1573210554.7788572311, -0.43505859375, 1573210554.7788572311, 0.04248046875, , 
1573210554.7889549732, 66.625954198473280599, 1573210554.7889549732, -0.056884765625, 1573210554.7889549732, 0.075927734375, , 
1573210554.7989039421, 68.022900763358776999, 1573210554.7989039421, 0.05126953125, 1573210554.7989039421, 0.06787109375, , 
