# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y, /picar04/motor_node/car_cmd/recceipt_time, /picar04/motor_node/car_cmd/angle
1573210900.6930017471, -0.57251908396946560309, 1573210900.6930017471, -0.0126953125, 1573210900.6930017471, -0.00634765625, 1573210907.7642633915, 19
1573210900.7036988735, -0.47328244274809161407, 1573210900.7036988735, -0.014404296875, 1573210900.7036988735, -0.015380859375, 1573210907.8078007698, 19
1573210900.7136185169, -0.63358778625954192965, 1573210900.7136185169, -0.01318359375, 1573210900.7136185169, -0.0087890625, 1573210907.8470849991, 19
1573210900.7231900692, -0.51145038167938927653, 1573210900.7231900692, -0.00244140625, 1573210900.7231900692, -0.01416015625, 1573210907.8874936104, 19
1573210900.7329723835, -0.28244274809160307971, 1573210900.7329723835, -0.036865234375, 1573210900.7329723835, 0.0048828125, 1573210907.9269316196, 19
1573210900.7429201603, -0.91603053435114500935, 1573210900.7429201603, 0.060302734375, 1573210900.7429201603, -0.009765625, 1573210907.9664690495, 19
1573210900.753964901, -1.4809160305343511688, 1573210900.753964901, -0.03857421875, 1573210900.753964901, -0.0107421875, 1573210908.0059788227, 19
1573210900.7630140781, -0.67938931297709925783, 1573210900.7630140781, 0.00439453125, 1573210900.7630140781, 0.023681640625, 1573210908.0454218388, 19
1573210900.7729198933, 0.79389312977099235624, 1573210900.7729198933, 0.018798828125, 1573210900.7729198933, -0.007080078125, 1573210908.0849590302, 19
1573210900.7829036713, 0.55725190839694660472, 1573210900.7829036713, -0.01806640625, 1573210900.7829036713, 0.01025390625, 1573210908.1246039867, 19
1573210900.7934539318, 0.091603053435114503711, 1573210900.7934539318, -0.00537109375, 1573210900.7934539318, -0.03173828125, 1573210908.171569109, 19
1573210900.8036298752, 1.5648854961832061594, 1573210900.8036298752, 0.043212890625, 1573210900.8036298752, 0.01953125, 1573210908.212126255, 19
1573210900.8132755756, 1.8702290076335876812, 1573210900.8132755756, -0.04150390625, 1573210900.8132755756, -0.0224609375, 1573210908.2514593601, 19
1573210900.8232674599, 0.12213740458015266699, 1573210900.8232674599, -0.034912109375, 1573210900.8232674599, 0.004150390625, 1573210908.2908349037, 19
1573210900.8329114914, 0.58015267175572515779, 1573210900.8329114914, -0.034912109375, 1573210900.8329114914, -0.008544921875, 1573210908.3300631046, 19
1573210900.8430714607, -0.38931297709923662342, 1573210900.8430714607, 0.03955078125, 1573210900.8430714607, -0.051025390625, 1573210908.3701555729, 19
1573210900.8531951904, -0.15267175572519084414, 1573210900.8531951904, -0.00244140625, 1573210900.8531951904, 0.00244140625, 1573210908.4096050262, 19
1573210900.8628177643, -0.32824427480916029687, 1573210900.8628177643, -0.0126953125, 1573210900.8628177643, -0.01220703125, 1573210908.447537899, 0
1573210900.8729102612, -0.35114503816793890545, 1573210900.8729102612, -0.011962890625, 1573210900.8729102612, 0.0048828125, 1573210908.4837026596, 0
1573210900.8845860958, -0.32061068702290074217, 1573210900.8845860958, -0.0263671875, 1573210900.8845860958, -0.010986328125, 1573210908.5198934078, 0
1573210900.8929584026, -0.37404580152671756954, 1573210900.8929584026, -0.003173828125, 1573210900.8929584026, -0.0126953125, 1573210908.5560662746, 0
1573210900.9027509689, -0.51145038167938927653, 1573210900.9027509689, -0.009521484375, 1573210900.9027509689, -0.003662109375, 1573210908.5921866894, 0
1573210900.9127795696, -0.30534351145038168829, 1573210900.9127795696, -0.017333984375, 1573210900.9127795696, -0.008056640625, 1573210908.6291129589, 0
1573210900.9229493141, -0.54198473282442749532, 1573210900.9229493141, -0.006591796875, 1573210900.9229493141, -0.010986328125, 1573210908.6653118134, 0
1573210900.9331550598, -0.24427480916030533398, 1573210900.9331550598, -0.027587890625, 1573210900.9331550598, -0.001220703125, 1573210908.7016196251, 0
1573210900.9427726269, -0.58778625954198471248, 1573210900.9427726269, -0.0068359375, 1573210900.9427726269, -0.003662109375, 1573210908.7377183437, 0
1573210900.9541921616, -0.51908396946564883123, 1573210900.9541921616, -0.028076171875, 1573210900.9541921616, -0.002685546875, 1573210908.7825229168, 0
1573210900.9628212452, -0.65648854961832059374, 1573210900.9628212452, -0.009033203125, 1573210900.9628212452, -0.020751953125, 1573210908.8190600872, 0
1573210900.9726934433, -0.49618320610687022265, 1573210900.9726934433, -0.02294921875, 1573210900.9726934433, -0.006591796875, 1573210908.8553352356, 0
1573210900.9828381538, -0.61068702290076337658, 1573210900.9828381538, -0.021484375, 1573210900.9828381538, -0.00537109375, 1573210908.8916201591, 0
1573210900.9934253693, -0.47328244274809161407, 1573210900.9934253693, -0.014404296875, 1573210900.9934253693, -0.009033203125, 1573210908.9278223515, 0
1573210901.0027198792, -0.37404580152671756954, 1573210901.0027198792, -0.024169921875, 1573210901.0027198792, 0.004150390625, 1573210908.9638888836, 0
1573210901.0128324032, -0.54198473282442749532, 1573210901.0128324032, 0.0009765625, 1573210901.0128324032, -0.01513671875, 1573210909.0000731945, 0
1573210901.0228583813, -0.73282442748091602969, 1573210901.0228583813, -0.0224609375, 1573210901.0228583813, -0.001220703125, 1573210909.0362150669, 0
1573210901.0330457687, -0.57251908396946560309, 1573210901.0330457687, -0.015625, 1573210901.0330457687, -0.0087890625, 1573210909.07234478, 0
1573210901.042747736, -0.69465648854961836722, 1573210901.042747736, -0.01123046875, 1573210901.042747736, -0.009765625, 1573210909.1100187302, 0
1573210901.0528907776, -0.33587786259541985157, 1573210901.0528907776, -0.025634765625, 1573210901.0528907776, -0.004150390625, 1573210909.1463241577, 0
1573210901.06270051, -0.49618320610687022265, 1573210901.06270051, 0.004150390625, 1573210901.06270051, -0.01708984375, 1573210909.1825003624, 0
1573210901.0726599693, -0.52671755725190838593, 1573210901.0726599693, -0.02734375, 1573210901.0726599693, 0.00146484375, 1573210909.2185950279, 0
1573210901.0852468014, -0.56488549618320615942, 1573210901.0852468014, -0.007568359375, 1573210901.0852468014, -0.013671875, 1573210909.2547006607, 0
1573210901.0928914547, -0.52671755725190838593, 1573210901.0928914547, -0.0234375, 1573210901.0928914547, 0, 1573210909.2908308506, 0
1573210901.102809906, -0.57251908396946560309, 1573210901.102809906, -0.00830078125, 1573210901.102809906, -0.007568359375, 1573210909.3269789219, 0
1573210901.1127259731, -0.62595419847328248597, 1573210901.1127259731, -0.016845703125, 1573210901.1127259731, -0.005126953125, 1573210909.3631639481, 0
1573210901.1231966019, -0.54198473282442749532, 1573210901.1231966019, -0.021240234375, 1573210901.1231966019, -0.004150390625, 1573210909.3993477821, 0
1573210901.1334707737, -0.54961832061068705002, 1573210901.1334707737, -0.009765625, 1573210901.1334707737, -0.009033203125, 1573210909.4354770184, 0
1573210901.1427690983, -0.54198473282442749532, 1573210901.1427690983, -0.016845703125, 1573210901.1427690983, -0.002197265625, 1573210909.4716529846, 0
1573210901.1528487206, -0.4274809160305343414, 1573210901.1528487206, 0.000244140625, 1573210901.1528487206, -0.015625, 1573210909.5077910423, 0
1573210901.1627664566, -0.47328244274809161407, 1573210901.1627664566, -0.0234375, 1573210901.1627664566, -0.005859375, 1573210909.5438532829, 0
1573210901.1729204655, -0.54198473282442749532, 1573210901.1729204655, -0.018798828125, 1573210901.1729204655, -0.007568359375, 1573210909.5800728798, 0
1573210901.1849234104, -0.69465648854961836722, 1573210901.1849234104, -0.01123046875, 1573210901.1849234104, -0.011474609375, 1573210909.6162672043, 0
1573210901.1928503513, -0.48091603053435116877, 1573210901.1928503513, -0.016845703125, 1573210901.1928503513, 0, 1573210909.6536242962, 0
1573210901.2027103901, -0.48091603053435116877, 1573210901.2027103901, -0.0048828125, 1573210901.2027103901, -0.0107421875, 1573210909.6898350716, 0
1573210901.2127609253, -0.44274809160305345079, 1573210901.2127609253, -0.0234375, 1573210901.2127609253, -0.000732421875, 1573210909.7260942459, 0
1573210901.2230131626, -0.58015267175572515779, 1573210901.2230131626, -0.016357421875, 1573210901.2230131626, -0.005615234375, 1573210909.7623748779, 0
1573210901.2329895496, -0.4198473282442747867, 1573210901.2329895496, -0.017333984375, 1573210901.2329895496, -0.00341796875, 1573210909.7985107899, 0
1573210901.2427129745, -0.57251908396946560309, 1573210901.2427129745, -0.01611328125, 1573210901.2427129745, -0.009765625, 1573210909.8410847187, 0
1573210901.2529070377, -0.55725190839694660472, 1573210901.2529070377, -0.0048828125, 1573210901.2529070377, -0.0146484375, 1573210909.8776512146, 0
1573210901.2627789974, -0.57251908396946560309, 1573210901.2627789974, -0.02294921875, 1573210901.2627789974, -0.01171875, 1573210909.9139308929, 0
1573210901.2730240822, -0.67175572519083970313, 1573210901.2730240822, -0.0087890625, 1573210901.2730240822, -0.01025390625, 1573210909.9502601624, 0
1573210901.2828636169, -0.40458015267175573282, 1573210901.2828636169, -0.0263671875, 1573210901.2828636169, -0.00390625, 1573210909.9871144295, 0
1573210901.292798996, -0.47328244274809161407, 1573210901.292798996, -0.018310546875, 1573210901.292798996, -0.00830078125, 1573210910.0269863605, 0
1573210901.3031060696, -0.63358778625954192965, 1573210901.3031060696, -0.0146484375, 1573210901.3031060696, -0.00341796875, 1573210910.0630726814, 0
1573210901.3129160404, -0.49618320610687022265, 1573210901.3129160404, -0.014892578125, 1573210901.3129160404, -0.006591796875, 1573210910.099252224, 0
1573210901.3239400387, -0.55725190839694660472, 1573210901.3239400387, -0.012451171875, 1573210901.3239400387, -0.004638671875, 1573210910.1355998516, 0
1573210901.332763195, -0.48091603053435116877, 1573210901.332763195, -0.02001953125, 1573210901.332763195, -0.00341796875, 1573210910.1717395782, 0
1573210901.3428804874, -0.48091603053435116877, 1573210901.3428804874, -0.017822265625, 1573210901.3428804874, 0.000244140625, 1573210910.2132616043, 0
1573210901.3530323505, -0.65648854961832059374, 1573210901.3530323505, -0.0126953125, 1573210901.3530323505, -0.009765625, 1573210910.2495157719, 0
1573210901.3628549576, -0.62595419847328248597, 1573210901.3628549576, -0.01904296875, 1573210901.3628549576, -0.002197265625, 1573210910.2859504223, 0
1573210901.373067379, -0.58778625954198471248, 1573210901.373067379, -0.012939453125, 1573210901.373067379, -0.0048828125, 1573210910.322218895, 0
1573210901.3848009109, -0.7022900763358778109, 1573210901.3848009109, -0.021484375, 1573210901.3848009109, -0.00048828125, 1573210910.3584244251, 0
1573210901.3928210735, -0.51145038167938927653, 1573210901.3928210735, 0.0029296875, 1573210901.3928210735, -0.014892578125, 1573210910.3944950104, 0
1573210901.4027302265, -0.35114503816793890545, 1573210901.4027302265, -0.024658203125, 1573210901.4027302265, -0.001220703125, 1573210910.4307193756, 0
1573210901.4127933979, -0.61832061068702293127, 1573210901.4127933979, -0.017822265625, 1573210901.4127933979, -0.00537109375, 1573210910.4669790268, 0
1573210901.4230058193, -0.54961832061068705002, 1573210901.4230058193, -0.01513671875, 1573210901.4230058193, -0.005615234375, 1573210910.5030910969, 0
1573210901.432798624, -0.51145038167938927653, 1573210901.432798624, -0.01708984375, 1573210901.432798624, 0.000732421875, 1573210910.5391359329, 0
1573210901.4427552223, -0.66412213740458014843, 1573210901.4427552223, 0.006591796875, 1573210901.4427552223, -0.020263671875, 1573210910.5753097534, 0
1573210901.4533224106, -0.53435114503816794063, 1573210901.4533224106, -0.01611328125, 1573210901.4533224106, -0.009033203125, 1573210910.6124956608, 0
1573210901.4634585381, -0.55725190839694660472, 1573210901.4634585381, -0.002685546875, 1573210901.4634585381, -0.017578125, 1573210910.6487088203, 0
1573210901.4729390144, -0.50381679389312972184, 1573210901.4729390144, -0.016845703125, 1573210901.4729390144, -0.00439453125, 1573210910.6849498749, 0
1573210901.4850261211, -0.47328244274809161407, 1573210901.4850261211, -0.02685546875, 1573210901.4850261211, -0.00537109375, 1573210910.721517086, 0
1573210901.4928240776, -0.4274809160305343414, 1573210901.4928240776, 0.00244140625, 1573210901.4928240776, -0.012451171875, 1573210910.7578656673, 0
1573210901.5027191639, -0.48854961832061066795, 1573210901.5027191639, -0.0234375, 1573210901.5027191639, -0.008544921875, 1573210910.7940275669, 0
1573210901.5128450394, -0.54961832061068705002, 1573210901.5128450394, -0.009765625, 1573210901.5128450394, -0.010498046875, 1573210910.8302869797, 0
1573210901.5230176449, -0.39694656488549617812, 1573210901.5230176449, -0.016845703125, 1573210901.5230176449, -0.000244140625, 1573210910.8666491508, 0
1573210901.5327243805, -0.54961832061068705002, 1573210901.5327243805, -0.017578125, 1573210901.5327243805, -0.00537109375, 1573210910.9035129547, 0
1573210901.5426712036, -0.58778625954198471248, 1573210901.5426712036, -0.018310546875, 1573210901.5426712036, 0.003173828125, 1573210910.9398069382, 0
1573210901.553249836, -0.45801526717557250468, 1573210901.553249836, -0.017578125, 1573210901.553249836, -0.00830078125, 1573210910.976033926, 0
1573210901.5631992817, -0.47328244274809161407, 1573210901.5631992817, 0, 1573210901.5631992817, -0.01220703125, 1573210911.0123946667, 0
1573210901.572943449, -0.51145038167938927653, 1573210901.572943449, -0.0205078125, 1573210901.572943449, -0.00146484375, 1573210911.048535347, 0
1573210901.5846524239, -0.56488549618320615942, 1573210901.5846524239, -0.0078125, 1573210901.5846524239, -0.006103515625, 1573210911.0846912861, 0
1573210901.5927610397, -0.4198473282442747867, 1573210901.5927610397, -0.026123046875, 1573210901.5927610397, -0.005126953125, 1573210911.1211235523, 0
1573210901.602960825, -0.17557251908396945272, 1573210901.602960825, -0.01806640625, 1573210901.602960825, -0.003173828125, 1573210911.1575152874, 0
1573210901.6130208969, -0.54198473282442749532, 1573210901.6130208969, -0.011962890625, 1573210901.6130208969, -0.007568359375, 1573210911.1938204765, 0
1573210901.6230247021, -0.38931297709923662342, 1573210901.6230247021, -0.01513671875, 1573210901.6230247021, -0.002197265625, 1573210911.2301597595, 0
1573210901.6326951981, -0.67938931297709925783, 1573210901.6326951981, -0.007568359375, 1573210901.6326951981, -0.01171875, 1573210911.2664034367, 0
1573210901.6426739693, -0.54961832061068705002, 1573210901.6426739693, -0.02197265625, 1573210901.6426739693, -0.00341796875, 1573210911.302513361, 0
1573210901.6534962654, -0.57251908396946560309, 1573210901.6534962654, -0.02001953125, 1573210901.6534962654, -0.005126953125, 1573210911.3386697769, 0
1573210901.6630835533, -0.50381679389312972184, 1573210901.6630835533, -0.003173828125, 1573210901.6630835533, -0.017578125, 1573210911.374938488, 0
1573210901.6729054451, -0.47328244274809161407, 1573210901.6729054451, -0.019287109375, 1573210901.6729054451, -0.00048828125, 1573210911.412060976, 0
1573210901.6850159168, -0.54198473282442749532, 1573210901.6850159168, -0.014892578125, 1573210901.6850159168, -0.0078125, 1573210911.4483275414, 0
1573210901.6930670738, -0.61832061068702293127, 1573210901.6930670738, -0.02587890625, 1573210901.6930670738, -0.00341796875, 1573210911.484541893, 0
1573210901.7031841278, -0.4351145038167938961, 1573210901.7031841278, -0.013427734375, 1573210901.7031841278, -0.0107421875, 1573210911.520670414, 0
1573210901.7129611969, -0.45038167938931294998, 1573210901.7129611969, -0.020263671875, 1573210901.7129611969, -0.001220703125, 1573210911.5569324493, 0
1573210901.7231047153, -0.35114503816793890545, 1573210901.7231047153, -0.0224609375, 1573210901.7231047153, -0.0009765625, 1573210911.5932114124, 0
1573210901.7328307629, -0.48091603053435116877, 1573210901.7328307629, -0.00927734375, 1573210901.7328307629, -0.011474609375, 1573210911.6294543743, 0
1573210901.7429974079, -0.56488549618320615942, 1573210901.7429974079, -0.01416015625, 1573210901.7429974079, -0.002685546875, 1573210911.6657800674, 0
1573210901.7535898685, -0.4351145038167938961, 1573210901.7535898685, 0.00244140625, 1573210901.7535898685, -0.0107421875, 1573210911.7046997547, 0
1573210901.7629523277, -0.35877862595419846015, 1573210901.7629523277, -0.028564453125, 1573210901.7629523277, -0.004150390625, 1573210911.7411096096, 0
1573210901.7729432583, -0.49618320610687022265, 1573210901.7729432583, -0.021484375, 1573210901.7729432583, -0.00390625, 1573210911.7773134708, 0
1573210901.7830355167, -0.50381679389312972184, 1573210901.7830355167, -0.009521484375, 1573210901.7830355167, -0.0078125, 1573210911.8136236668, 0
1573210901.7934036255, -0.36641221374045801484, 1573210901.7934036255, -0.021240234375, 1573210901.7934036255, -0.008544921875, 1573210911.8498990536, 0
1573210901.8035316467, -0.45038167938931294998, 1573210901.8035316467, -0.017578125, 1573210901.8035316467, -0.004638671875, 1573210911.8891868591, 0
1573210901.81325984, -0.10687022900763358535, 1573210901.81325984, -0.163818359375, 1573210901.81325984, 0.0302734375, 1573210911.9254875183, 0
1573210901.8231117725, -18.35114503816793885, 1573210901.8231117725, 0.6318359375, 1573210901.8231117725, 0.69677734375, 1573210911.962274313, 0
1573210901.8328638077, 13.213740458015267976, 1573210901.8328638077, 0.763671875, 1573210901.8328638077, 0.844482421875, 1573210911.9984228611, 0
1573210901.8437552452, 12.526717557251908275, 1573210901.8437552452, 0.192138671875, 1573210901.8437552452, -0.234619140625, 1573210912.0346722603, 0
1573210901.8532414436, 21.473282442748089949, 1573210901.8532414436, 0.56396484375, 1573210901.8532414436, -0.36865234375, 1573210912.0709085464, 0
1573210901.862683773, 23.526717557251910051, 1573210901.862683773, 1.533935546875, 1573210901.862683773, 0.015380859375, 1573210912.1070890427, 0
1573210901.8731153011, 29.412213740458014399, 1573210901.8731153011, 0.60205078125, 1573210901.8731153011, 0.231201171875, 1573210912.1433665752, 0
1573210901.8849070072, 36.9083969465648849, 1573210901.8849070072, 0.601806640625, 1573210901.8849070072, 0.18603515625, 1573210912.1798753738, 0
1573210901.8940083981, 35.3969465648854964, 1573210901.8940083981, 0.7900390625, 1573210901.8940083981, 0.166259765625, 1573210912.2159731388, 0
1573210901.9031701088, 36.061068702290079102, 1573210901.9031701088, 0.67041015625, 1573210901.9031701088, 0.02001953125, 1573210912.2521212101, 0
1573210901.9129116535, 50.145038167938928098, 1573210901.9129116535, 0.22705078125, 1573210901.9129116535, 0.391845703125, 1573210912.2882678509, 0
1573210901.9232068062, 48.465648854961834502, 1573210901.9232068062, 0.25537109375, 1573210901.9232068062, 0.14404296875, 1573210912.3243889809, 0
1573210901.932857275, 52.290076335877863301, 1573210901.932857275, 0.244384765625, 1573210901.932857275, 0.253173828125, 1573210912.3608067036, 0
1573210901.9435389042, 49.763358778625956802, 1573210901.9435389042, 1.021240234375, 1573210901.9435389042, -0.044921875, 1573210912.3971829414, 0
1573210901.9538924694, 56.717557251908395699, 1573210901.9538924694, 0.361572265625, 1573210901.9538924694, 0.241943359375, , 
1573210901.9631230831, 57.633587786259539598, 1573210901.9631230831, 0.960205078125, 1573210901.9631230831, 0.25634765625, , 
1573210901.9731249809, 65.160305343511453202, 1573210901.9731249809, -0.453369140625, 1573210901.9731249809, 0.536376953125, , 
1573210901.9854381084, 62.671755725190841702, 1573210901.9854381084, -0.04345703125, 1573210901.9854381084, -0.01708984375, , 
1573210901.9934635162, 60.587786259541985601, 1573210901.9934635162, 0.580322265625, 1573210901.9934635162, 0.1484375, , 
1573210902.0038182735, 63.954198473282446002, 1573210902.0038182735, 0.484130859375, 1573210902.0038182735, 0.125244140625, , 
1573210902.0128488541, 67.061068702290071997, 1573210902.0128488541, 0.6875, 1573210902.0128488541, 0.2451171875, , 
1573210902.023086071, 66.625954198473280599, 1573210902.023086071, 1.49365234375, 1573210902.023086071, -0.28515625, , 
1573210902.0334320068, 57.267175572519086302, 1573210902.0334320068, 1.57861328125, 1573210902.0334320068, -0.350830078125, , 
1573210902.0434401035, 58.946564885496179897, 1573210902.0434401035, 1.452880859375, 1573210902.0434401035, -0.010986328125, , 
1573210902.0533366203, 68.618320610687021599, 1573210902.0533366203, 0.6865234375, 1573210902.0533366203, 0.182373046875, , 
1573210902.0630087852, 70.137404580152676203, 1573210902.0630087852, 0.369384765625, 1573210902.0630087852, 0.3466796875, , 
1573210902.072937727, 76.030534351145035998, 1573210902.072937727, 0.593017578125, 1573210902.072937727, 0.239990234375, , 
1573210902.084182024, 68.671755725190834596, 1573210902.084182024, 0.14013671875, 1573210902.084182024, 0.228759765625, , 
1573210902.0938231945, 71.633587786259539598, 1573210902.0938231945, -0.25048828125, 1573210902.0938231945, 0.5029296875, , 
1573210902.1033420563, 73.679389312977093596, 1573210902.1033420563, 0.079345703125, 1573210902.1033420563, 0.380859375, , 
1573210902.1129784584, 73.5954198473282446, 1573210902.1129784584, 0.79638671875, 1573210902.1129784584, -0.04345703125, , 
1573210902.1230425835, 79.8015267175572518, 1573210902.1230425835, 0.106201171875, 1573210902.1230425835, 0.6767578125, , 
1573210902.1329143047, 82.671755725190834596, 1573210902.1329143047, -0.15966796875, 1573210902.1329143047, 0.398193359375, , 
1573210902.143758297, 95.381679389312978401, 1573210902.143758297, -0.3671875, 1573210902.143758297, 0.248779296875, , 
1573210902.1532940865, 85.221374045801525199, 1573210902.1532940865, 0.53662109375, 1573210902.1532940865, -0.0703125, , 
1573210902.1631298065, 87.022900763358776999, 1573210902.1631298065, 0.270263671875, 1573210902.1631298065, 0.021728515625, , 
1573210902.1729319096, 85.488549618320604395, 1573210902.1729319096, 0.310546875, 1573210902.1729319096, -0.1943359375, , 
1573210902.1842410564, 88.282442748091597196, 1573210902.1842410564, 0.138916015625, 1573210902.1842410564, 0.55078125, , 
1573210902.1934604645, 91.458015267175568397, 1573210902.1934604645, 0.135986328125, 1573210902.1934604645, 0.383056640625, , 
1573210902.2032055855, 90.7938931297709928, 1573210902.2032055855, 0.328125, 1573210902.2032055855, 0.630615234375, , 
1573210902.2128558159, 91.938931297709928003, 1573210902.2128558159, 0.38037109375, 1573210902.2128558159, -0.062744140625, , 
1573210902.2231769562, 91.442748091603050398, 1573210902.2231769562, 0.387451171875, 1573210902.2231769562, 0.001953125, , 
1573210902.2329416275, 92.473282442748086396, 1573210902.2329416275, 0.330322265625, 1573210902.2329416275, 0.23095703125, , 
1573210902.2432963848, 92.610687022900762599, 1573210902.2432963848, -0.21044921875, 1573210902.2432963848, 0.5869140625, , 
1573210902.2542529106, 98.122137404580158204, 1573210902.2542529106, 0.091064453125, 1573210902.2542529106, 0.4287109375, , 
1573210902.2631118298, 96.244274809160302198, 1573210902.2631118298, 0.318115234375, 1573210902.2631118298, 0.24267578125, , 
1573210902.2730190754, 101.2061068702290072, 1573210902.2730190754, 0.734619140625, 1573210902.2730190754, 0.009765625, , 
1573210902.282951355, 107.3358778625954244, 1573210902.282951355, -0.04541015625, 1573210902.282951355, 0.654296875, , 
1573210902.2940747738, 107.30534351145038841, 1573210902.2940747738, -0.31005859375, 1573210902.2940747738, 0.6279296875, , 
1573210902.3035595417, 105.6335877862595396, 1573210902.3035595417, 0.238525390625, 1573210902.3035595417, 0.2998046875, , 
1573210902.3129503727, 104.068702290076331, 1573210902.3129503727, 0.318359375, 1573210902.3129503727, 0.248291015625, , 
1573210902.3233652115, 107.2595419847328202, 1573210902.3233652115, -0.2197265625, 1573210902.3233652115, 0.210693359375, , 
1573210902.3329184055, 112.083969465648849, 1573210902.3329184055, -0.529541015625, 1573210902.3329184055, 0.30712890625, , 
1573210902.343580246, 111.2213740458015252, 1573210902.343580246, 0.11083984375, 1573210902.343580246, 0.3505859375, , 
1573210902.3537957668, 108.7099236641221438, 1573210902.3537957668, -0.016357421875, 1573210902.3537957668, 0.62255859375, , 
1573210902.3629345894, 104.3358778625954244, 1573210902.3629345894, 0.002197265625, 1573210902.3629345894, 0.5869140625, , 
1573210902.372823, 112.083969465648849, 1573210902.372823, -0.147216796875, 1573210902.372823, 0.274169921875, , 
1573210902.3840813637, 107.969465648854964, 1573210902.3840813637, -0.201171875, 1573210902.3840813637, 0.537353515625, , 
1573210902.3930733204, 109.6259541984732806, 1573210902.3930733204, -0.114013671875, 1573210902.3930733204, -0.130615234375, , 
1573210902.4034471512, 111.954198473282446, 1573210902.4034471512, -0.360595703125, 1573210902.4034471512, 0.261962890625, , 
1573210902.4128851891, 112.1908396946564892, 1573210902.4128851891, -0.056884765625, 1573210902.4128851891, 0.51806640625, , 
1573210902.4231135845, 102.961832061068705, 1573210902.4231135845, 0.64892578125, 1573210902.4231135845, 0.389892578125, , 
1573210902.4329075813, 104.938931297709928, 1573210902.4329075813, -0.030029296875, 1573210902.4329075813, 0.386962890625, , 
1573210902.4430048466, 116.022900763358777, 1573210902.4430048466, -0.1328125, 1573210902.4430048466, 0.581787109375, , 
1573210902.453609705, 111.1603053435114532, 1573210902.453609705, 0.499755859375, 1573210902.453609705, -0.20263671875, , 
1573210902.4630360603, 112.969465648854964, 1573210902.4630360603, -0.069091796875, 1573210902.4630360603, 0.613525390625, , 
1573210902.4729032516, 119.4427480916030504, 1573210902.4729032516, -0.268798828125, 1573210902.4729032516, 0.257080078125, , 
1573210902.4839286804, 114.022900763358777, 1573210902.4839286804, -0.037841796875, 1573210902.4839286804, 0.56787109375, , 
1573210902.4931263924, 110.6183206106870216, 1573210902.4931263924, 0.3330078125, 1573210902.4931263924, -0.182861328125, , 
1573210902.5033049583, 105.1679389312977122, 1573210902.5033049583, -0.12841796875, 1573210902.5033049583, 0.707763671875, , 
1573210902.5128769875, 106.2900763358778562, 1573210902.5128769875, -0.11865234375, 1573210902.5128769875, 0.26611328125, , 
1573210902.5231199265, 114.2213740458015252, 1573210902.5231199265, -0.0888671875, 1573210902.5231199265, 0.677001953125, , 
1573210902.5328092575, 111.10687022900764021, 1573210902.5328092575, 0.340576171875, 1573210902.5328092575, 0.001953125, , 
1573210902.5431289673, 112, 1573210902.5431289673, 0.113037109375, 1573210902.5431289673, 0.677978515625, , 
1573210902.55331707, 111.2213740458015252, 1573210902.55331707, 0.19580078125, 1573210902.55331707, 0.401611328125, , 
1573210902.5629372597, 104.49618320610686339, 1573210902.5629372597, -0.001708984375, 1573210902.5629372597, 0.17138671875, , 
1573210902.5728878975, 111.2213740458015252, 1573210902.5728878975, -0.500244140625, 1573210902.5728878975, 0.319580078125, , 
1573210902.5840258598, 117.1755725190839712, 1573210902.5840258598, -0.343017578125, 1573210902.5840258598, 0.37451171875, , 
1573210902.5930583477, 118.3511450381679424, 1573210902.5930583477, 0.161376953125, 1573210902.5930583477, 0.371826171875, , 
1573210902.6029677391, 112.977099236641223, 1573210902.6029677391, 0.3935546875, 1573210902.6029677391, 0.2978515625, , 
1573210902.6128993034, 116.3740458015267194, 1573210902.6128993034, -0.168212890625, 1573210902.6128993034, 0.493896484375, , 
1573210902.6230561733, 111.8320610687022878, 1573210902.6230561733, -0.13671875, 1573210902.6230561733, 0.659912109375, , 
1573210902.6328685284, 109.4274809160305324, 1573210902.6328685284, -0.016845703125, 1573210902.6328685284, 0.193115234375, , 
1573210902.6436347961, 107.6793893129770936, 1573210902.6436347961, -0.186279296875, 1573210902.6436347961, 0.4814453125, , 
1573210902.653516531, 104.6106870229007626, 1573210902.653516531, 0.071044921875, 1573210902.653516531, 0.399658203125, , 
1573210902.662946701, 105.6412213740457986, 1573210902.662946701, -0.141357421875, 1573210902.662946701, 0.381103515625, , 
1573210902.6728756428, 102.3129770992366474, 1573210902.6728756428, 0.13720703125, 1573210902.6728756428, 0.1669921875, , 
1573210902.6843192577, 122.6717557251908346, 1573210902.6843192577, -0.11279296875, 1573210902.6843192577, 0.480224609375, , 
1573210902.6936075687, 128.30534351145038841, 1573210902.6936075687, -0.51904296875, 1573210902.6936075687, 0.204833984375, , 
1573210902.7031719685, 129.02290076335879121, 1573210902.7031719685, -0.253662109375, 1573210902.7031719685, 0.553466796875, , 
1573210902.7132995129, 121.8854961832061008, 1573210902.7132995129, -0.06640625, 1573210902.7132995129, 0.653076171875, , 
1573210902.7230393887, 113.984732824427482, 1573210902.7230393887, -0.347900390625, 1573210902.7230393887, 0.45458984375, , 
1573210902.7329173088, 111.8244274809160288, 1573210902.7329173088, 0.026611328125, 1573210902.7329173088, 0.159423828125, , 
