# /picar04/motor_node/car_cmd/header/stamp, /picar04/vel_des/velocity, /picar04/motor_node/car_cmd/header/stamp, /picar04/velocity_estimation_node/velocity_estimated/data
1580136741.3245038986, 0, 1580136741.3245038986, 6.3005877032161193584e-5
1580136741.3345448971, 0, 1580136741.3345448971, 0.00012421263598906898129
1580136741.3448109627, 0, 1580136741.3448109627, 0.00019203411705761631086
1580136741.3546860218, 0, 1580136741.3546860218, 0.00025707158314516279259
1580136741.3650319576, 0, 1580136741.3650319576, 0.00032753601831748664977
1580136741.3661210537, 0, 1580136741.3661210537, 0.00033295362097035774386
1580136741.3745040894, 0, 1580136741.3745040894, 0.00034207027355149063246
1580136741.384773016, 0, 1580136741.384773016, 0.00034587650973666201216
1580136741.3950910568, 0, 1580136741.3950910568, 0.00034296668686992248017
1580136741.4045479298, 0, 1580136741.4045479298, 0.00033578276835896506743
1580136741.414329052, 0, 1580136741.414329052, 0.00033137392358492640627
1580136741.4243519306, 0, 1580136741.4243519306, 0.00033084599537299954003
1580136741.4345500469, 0, 1580136741.4345500469, 0.00032656533494465774491
1580136741.4441270828, 0, 1580136741.4441270828, 0.00032102033066350746599
1580136741.4544270039, 0, 1580136741.4544270039, 0.00031001370231131824716
1580136741.4649438858, 0, 1580136741.4649438858, 0.00035714383589987143495
1580136741.4685959816, 0, 1580136741.4685959816, 0.00035339913334125986353
1580136741.4746530056, 0, 1580136741.4746530056, 0.0003493211820727649985
1580136741.4838840961, 0, 1580136741.4838840961, 0.00034327310921023564041
1580136741.4937260151, 0, 1580136741.4937260151, 0.00033874561836350145904
1580136741.5044159889, 0, 1580136741.5044159889, 0.00033272304289925374882
1580136741.51445508, 0, 1580136741.51445508, 0.00032328027132235315644
1580136741.5246880054, 0, 1580136741.5246880054, 0.0003143147147076778055
1580136741.5338048935, 0, 1580136741.5338048935, 0.00030839657620062194436
1580136741.5446789265, 0, 1580136741.5446789265, 0.00031014382014665634654
1580136741.554297924, 0, 1580136741.554297924, 0.00032419791733819214264
1580136741.5648159981, 0, 1580136741.5648159981, 0.00038766353931761818449
1580136741.5715808868, 0, 1580136741.5715808868, 0.00039264176917962515488
1580136741.5746650696, 0, 1580136741.5746650696, 0.00039300739723117792323
1580136741.5843689442, 0, 1580136741.5843689442, 0.00038428342462566104226
1580136741.5944800377, 0, 1580136741.5944800377, 0.00036951970412975440518
1580136741.6040999889, 0, 1580136741.6040999889, 0.00035013395795621015576
1580136741.6139829159, 0, 1580136741.6139829159, 0.00032403950517195112416
1580136741.6239509583, 0, 1580136741.6239509583, 0.0002977767643495225075
1580136741.6345410347, 0, 1580136741.6345410347, 0.00026132806988897575333
1580136741.6440660954, 0, 1580136741.6440660954, 0.0002224273412127026272
1580136741.6546239853, 0, 1580136741.6546239853, 0.00018633915939018642601
1580136741.663918972, 0, 1580136741.663918972, 0.00021946626359059612991
1580136741.6743919849, 0, 1580136741.6743919849, 0.00025905413197119557187
1580136741.6757318974, 0, 1580136741.6757318974, 0.00026092558199211233951
1580136741.6840610504, 0, 1580136741.6840610504, 0.000261720123846870701
1580136741.6944539547, 0, 1580136741.6944539547, 0.00025547524742527537994
1580136741.7042160034, 0, 1580136741.7042160034, 0.00023995326193879237733
1580136741.7138569355, 0, 1580136741.7138569355, 0.00022195063655986607166
1580136741.7245941162, 0, 1580136741.7245941162, 0.00020317173088898196967
1580136741.7343280315, 0, 1580136741.7343280315, 0.00017597750390308406691
1580136741.7442839146, 0, 1580136741.7442839146, 0.00014190944473351177631
1580136741.7549240589, 0, 1580136741.7549240589, 0.00010412118321699787623
1580136741.764400959, 0, 1580136741.764400959, 6.6020839888498059306e-5
1580136741.7742469311, 0, 1580136741.7742469311, 6.2258688702603558196e-5
1580136741.7782640457, 0, 1580136741.7782640457, 5.601742499853578337e-5
1580136741.784113884, 0, 1580136741.784113884, 4.7632266037123903977e-5
1580136741.7937150002, 0, 1580136741.7937150002, 3.5581422031428471128e-5
1580136741.8054358959, 0, 1580136741.8054358959, 1.0189970756144733433e-5
1580136741.813683033, 0, 1580136741.813683033, -1.4614601331373278602e-5
1580136741.8242149353, 0, 1580136741.8242149353, -4.2778734480522702963e-5
1580136741.8335700035, 0, 1580136741.8335700035, -7.325430678316717536e-5
1580136741.8436570168, 0, 1580136741.8436570168, -9.8508790487952723413e-5
1580136741.8540449142, 0, 1580136741.8540449142, -0.00011899976866191763487
1580136741.8637969494, 0, 1580136741.8637969494, -0.00013182471818924633151
1580136741.8740251064, 0, 1580136741.8740251064, -0.00013870952204033241994
1580136741.8813650608, 0, 1580136741.8813650608, -0.00013383986375839953945
1580136741.8837480545, 0, 1580136741.8837480545, -0.00012033012151405551285
1580136741.8937709332, 0, 1580136741.8937709332, -0.00011129424070348871163
1580136741.9047551155, 0, 1580136741.9047551155, -7.9174609771690224267e-5
1580136741.9142620564, 0, 1580136741.9142620564, -2.9646081643153287779e-5
1580136741.923691988, 0, 1580136741.923691988, -7.9479463867166526416e-6
1580136741.9339549541, 0, 1580136741.9339549541, 1.9024985262947436917e-5
1580136741.9437570572, 0, 1580136741.9437570572, 4.5826211179730974295e-5
1580136741.9543550014, 0, 1580136741.9543550014, 6.7627829321806630153e-5
1580136741.9637420177, 0, 1580136741.9637420177, 9.2236785415387135775e-5
1580136741.9846200943, 0, 1580136741.9846200943, 9.776791920001848366e-5
1580136742.0143430233, 0, 1580136742.0143430233, 0.00014874496856298222939
1580136742.0155980587, 0, 1580136742.0155980587, 0.00018280694815792796924
1580136742.0167279243, 0, 1580136742.0167279243, 0.00021243067105483553017
1580136742.0175120831, 0, 1580136742.0175120831, 0.00021450607871877907661
1580136742.0182540417, 0, 1580136742.0182540417, 0.00021646979439318212563
1580136742.0235910416, 0, 1580136742.0235910416, 0.0002300039653510764471
1580136742.0338630676, 0, 1580136742.0338630676, 0.00024020757937249850324
1580136742.0440340042, 0, 1580136742.0440340042, 0.00025365396902215207615
1580136742.0540599823, 0, 1580136742.0540599823, 0.00026546389584631565695
1580136742.0642940998, 0, 1580136742.0642940998, 0.00029527634179853779308
1580136742.0751791, 0, 1580136742.0751791, 0.0003079604145545510323
1580136742.0846960545, 0, 1580136742.0846960545, 0.00031466984992074658028
1580136742.0874741077, 0, 1580136742.0874741077, 0.00029515371210143514884
1580136742.0942909718, 0, 1580136742.0942909718, 0.00026961379002650155646
1580136742.1043319702, 0, 1580136742.1043319702, 0.00023714544756105179822
1580136742.114346981, 0, 1580136742.114346981, 0.00019810500605509949782
1580136742.1241788864, 0, 1580136742.1241788864, 0.00015424697212735357776
1580136742.1349949837, 0, 1580136742.1349949837, 9.8713107497551335224e-5
1580136742.1440780163, 0, 1580136742.1440780163, 3.6251354868744885935e-5
1580136742.1544780731, 0, 1580136742.1544780731, -3.792996143335086262e-5
1580136742.1642808914, 0, 1580136742.1642808914, -0.00012041751772721490913
1580136742.1736440659, 0, 1580136742.1736440659, -0.00020074528585077125215
1580136742.1840438843, 0, 1580136742.1840438843, -0.00025182238175883923763
1580136742.1902980804, 0, 1580136742.1902980804, -0.00026281508472910303014
1580136742.1944611073, 0, 1580136742.1944611073, -0.00026166572433190387345
1580136742.2044980526, 0, 1580136742.2044980526, -0.00024842863932485149611
1580136742.2142920494, 0, 1580136742.2142920494, -0.00022545191688020207229
1580136742.2253239155, 0, 1580136742.2253239155, -0.00018602474726936215894
1580136742.2342560291, 0, 1580136742.2342560291, -0.00013691435931398746929
1580136742.2439649105, 0, 1580136742.2439649105, -8.4002827818161594103e-5
1580136742.2548000813, 0, 1580136742.2548000813, -2.2029339322024097514e-5
1580136742.264261961, 0, 1580136742.264261961, 4.9700105614586929264e-5
1580136742.2747020721, 0, 1580136742.2747020721, 0.00012766902496709857926
1580136742.2839820385, 0, 1580136742.2839820385, 0.00017874760520762239492
1580136742.2933459282, 0, 1580136742.2933459282, 0.00019175178601600604048
1580136742.2955999374, 0, 1580136742.2955999374, 0.00020743000538025571406
1580136742.305316925, 0, 1580136742.305316925, 0.00022924254884999767509
1580136742.3148760796, 0, 1580136742.3148760796, 0.00026009243937841360593
1580136742.3254840374, 0, 1580136742.3254840374, 0.00030259138132991507657
1580136742.3346390724, 0, 1580136742.3346390724, 0.00035232889240331401138
1580136742.3456149101, 0, 1580136742.3456149101, 0.00040243887163450185133
1580136742.3546879292, 0, 1580136742.3546879292, 0.00044669935027430424492
1580136742.3648788929, 0, 1580136742.3648788929, 0.00048427434257189454951
1580136742.3754239082, 0, 1580136742.3754239082, 0.00050876220888978378534
1580136742.3850469589, 0, 1580136742.3850469589, 0.00056783542765067695612
1580136742.3942821026, 0, 1580136742.3942821026, 0.00061714717149110372586
1580136742.3967990875, 0, 1580136742.3967990875, 0.00059935338225395294338
1580136742.404364109, 0, 1580136742.404364109, 0.00056964150036150306127
1580136742.4155728817, 0, 1580136742.4155728817, 0.00052991722292320526076
1580136742.4248929024, 0, 1580136742.4248929024, 0.00048236048424319603444
1580136742.4339950085, 0, 1580136742.4339950085, 0.00043212652578622907885
1580136742.4439001083, 0, 1580136742.4439001083, 0.00038141506286598137517
1580136742.4542529583, 0, 1580136742.4542529583, 0.00032275382036275863202
1580136742.4637739658, 0, 1580136742.4637739658, 0.00025945220195150399053
1580136742.4747409821, 0, 1580136742.4747409821, 0.00018622306427611509281
1580136742.4845659733, 0, 1580136742.4845659733, 0.00010214075096788238317
1580136742.4944770336, 0, 1580136742.4944770336, 6.7549686100747396164e-5
1580136742.4999690056, 0, 1580136742.4999690056, 4.7384057911767841662e-5
1580136742.5041120052, 0, 1580136742.5041120052, 2.9362792392265542964e-5
1580136742.514113903, 0, 1580136742.514113903, 9.24811818057628046e-6
1580136742.5242059231, 0, 1580136742.5242059231, -1.0565967360574452988e-5
1580136742.5347499847, 0, 1580136742.5347499847, -2.741142331011813812e-5
1580136742.5447781086, 0, 1580136742.5447781086, -3.7898798162415699522e-5
1580136742.5546739101, 0, 1580136742.5546739101, -3.9600136479057005735e-5
1580136742.564250946, 0, 1580136742.564250946, -2.3172799944668077e-5
1580136742.5747709274, 0, 1580136742.5747709274, 2.5025153370934511717e-5
1580136742.5840499401, 0, 1580136742.5840499401, 0.00011582107076100464161
1580136742.594686985, 0, 1580136742.594686985, 0.00024198054232222416735
1580136742.6029191017, 0, 1580136742.6029191017, 0.00029362928526512131581
1580136742.6043179035, 0, 1580136742.6043179035, 0.00037151333527668870113
1580136742.6140229702, 0, 1580136742.6140229702, 0.0005630895449781198308
1580136742.623857975, 0, 1580136742.623857975, 0.00092467461826130500305
1580136742.6343619823, 0, 1580136742.6343619823, 0.0014692309188133285611
1580136742.6445000172, 0, 1580136742.6445000172, 0.0022295902784210275965
1580136742.6542930603, 0, 1580136742.6542930603, 0.0031255664068299943668
1580136742.6644260883, 0, 1580136742.6644260883, 0.004094105242115729168
1580136742.6751410961, 0, 1580136742.6751410961, 0.0051342747485192052545
1580136742.6847391129, 0, 1580136742.6847391129, 0.0061600009210385437211
1580136742.6947739124, 0, 1580136742.6947739124, 0.0073036253551365549336
1580136742.7052519321, 0, 1580136742.7052519321, 0.0083228608042540883072
1580136742.7064819336, 0, 1580136742.7064819336, 0.0083159123153887602037
1580136742.7141149044, 0, 1580136742.7141149044, 0.008130908996281754203
1580136742.7239830494, 0, 1580136742.7239830494, 0.0076624093344973840183
1580136742.7349860668, 0.88080705856848817703, 1580136742.7349860668, 0.0067991256438878940049
1580136742.7444419861, 0.89440057295879360488, 1580136742.7444419861, 0.0055987220296245879259
1580136742.7545380592, 0.89130128738978708913, 1580136742.7545380592, 0.0039541553862013417361
1580136742.7639920712, 0.88828689030008134431, 1580136742.7639920712, 0.001992277337524236188
1580136742.7742350101, 0.88503225390343842616, 1580136742.7742350101, -0.00041819800032472358858
1580136742.7841830254, 0.88192464954403326782, 1580136742.7841830254, -0.0031631489734699038199
1580136742.7938110828, 0.87891489768208796995, 1580136742.7938110828, -0.0060076246584786097832
1580136742.8053269386, 0.87534782818017575767, 1580136742.8053269386, -0.0082135077255642736926
1580136742.8091170788, 0.87421896208731919575, 1580136742.8091170788, -0.0088111767511862733315
1580136742.8141798973, 0.87263179744772423341, 1580136742.8141798973, -0.0094033969502113502054
1580136742.8240029812, 0.86954062689908528938, 1580136742.8240029812, -0.010023176936654000849
1580136742.8339500427, 0.86652885910719656959, 1580136742.8339500427, -0.010416714929082755703
1580136742.844137907, 0.86327210909676288519, 1580136742.844137907, -0.010114489259941161423
1580136742.853976965, 0.86024024927650111216, 1580136742.853976965, -0.0086054757645799458132
1580136742.8638749123, 0.85722227813192686252, 1580136742.8638749123, -0.0058597874558963891981
1580136742.874229908, 0.85402509611211752105, 1580136742.874229908, -0.0015236426878140730233
1580136742.8838400841, 0.85109115715394034751, 1580136742.8838400841, 0.0043254569235738086694
1580136742.8939759731, 0.84801440784328496747, 1580136742.8939759731, 0.011286678150953534036
1580136742.9038350582, 0.84502813400583187686, 1580136742.9038350582, 0.017632172074944246765
1580136742.9120090008, 0.84261909005060076083, 1580136742.9120090008, 0.019562721886026673834
1580136742.9141609669, 0.84193314569379473777, 1580136742.9141609669, 0.022355925581777111311
1580136742.923732996, 0.83904638813196674718, 1580136742.923732996, 0.026142989836643586166
1580136742.9339931011, 0.83599394467876375625, 1580136742.9339931011, 0.030746422633923145562
1580136742.9438979626, 0.83306878556644747835, 1580136742.9438979626, 0.035607471395768891531
1580136742.9540479183, 0.8300473638988971059, 1580136742.9540479183, 0.040134180908367615703
1580136742.9638299942, 0.82723817327531612431, 1580136742.9638299942, 0.04441320183772960728
1580136742.9740040302, 0.82422380595275857029, 1580136742.9740040302, 0.048403076080109040669
1580136742.9836139679, 0.82143259767020537776, 1580136742.9836139679, 0.052055355255144833415
1580136742.994656086, 0.81825798258781268224, 1580136742.994656086, 0.056132851868021541031
1580136743.0039999485, 0.81562357357686665615, 1580136743.0039999485, 0.065829804544855957671
1580136743.0137500763, 0.81290928803542950032, 1580136743.0137500763, 0.083287183469100786737
1580136743.0151910782, 0.81247004878953699158, 1580136743.0151910782, 0.099459384345228371571
1580136743.0239520073, 0.80994136295966612238, 1580136743.0239520073, 0.12234251507186917618
1580136743.0340518951, 0.80713006147236621146, 1580136743.0340518951, 0.14752785004776816646
1580136743.0434029102, 0.80455291356475222564, 1580136743.0434029102, 0.17433493435191121934
1580136743.054598093, 0.80146757002024138217, 1580136743.054598093, 0.20494712803079498387
1580136743.0641980171, 0.79887545865508946541, 1580136743.0641980171, 0.23887159909667288193
1580136743.0742139816, 0.79620247998627080577, 1580136743.0742139816, 0.27548150896847045654
1580136743.0836980343, 0.79359899015095292096, 1580136743.0836980343, 0.31413106214567770857
1580136743.0944440365, 0.79076833297038862103, 1580136743.0944440365, 0.35544110689798263936
1580136743.1041750908, 0.78828100873632900303, 1580136743.1041750908, 0.39906397498901446941
1580136743.1141600609, 0.78563285908460833706, 1580136743.1141600609, 0.43448017169792457759
1580136743.1188299656, 0.78446294925928816699, 1580136743.1188299656, 0.46276680746136161781
1580136743.1254060268, 0.78277409765934014008, 1580136743.1254060268, 0.49099660061274141842
1580136743.1345860958, 0.78050524224861816958, 1580136743.1345860958, 0.52039702610738625133
1580136743.1436169147, 0.77816911664274013294, 1580136743.1436169147, 0.54890966877798952339
1580136743.1542561054, 0.77554074360601243932, 1580136743.1542561054, 0.57831659168608917643
1580136743.163713932, 0.773232385061493388, 1580136743.163713932, 0.60423750046994917362
1580136743.1742730141, 0.77072898114376053869, 1580136743.1742730141, 0.63082563288474580165
1580136743.1838219166, 0.76843601932982197322, 1580136743.1838219166, 0.65423765749247930756
1580136743.1942329407, 0.76595600561335985823, 1580136743.1942329407, 0.67750219635811914642
1580136743.2035338879, 0.76378912732655390716, 1580136743.2035338879, 0.69797606764725128592
1580136743.2142329216, 0.76134421947306873957, 1580136743.2142329216, 0.72525250829778498129
1580136743.2216720581, 0.75968264692682996309, 1580136743.2216720581, 0.74719512267359566859
1580136743.2240860462, 0.75915655718381191974, 1580136743.2240860462, 0.76433898511142872589
1580136743.2338049412, 0.75701469997001291645, 1580136743.2338049412, 0.780715791969509465
1580136743.2436900139, 0.75482661415332275023, 1580136743.2436900139, 0.79542557205573771739
1580136743.2553451061, 0.75234657390798609367, 1580136743.2553451061, 0.80900045371049567056
1580136743.2638189793, 0.75055136294112845263, 1580136743.2638189793, 0.81978354947726628232
1580136743.2737140656, 0.74854288343439046027, 1580136743.2737140656, 0.82946014653939181827
1580136743.283675909, 0.74650141445323814349, 1580136743.283675909, 0.83677693513768103273
1580136743.2938499451, 0.74446998815731979526, 1580136743.2938499451, 0.84296727638504331814
1580136743.3040208817, 0.74251608881931308037, 1580136743.3040208817, 0.84780231927235649714
1580136743.3138859272, 0.74058864120683309817, 1580136743.3138859272, 0.85511286439890210609
1580136743.3247339725, 0.73856966260515466427, 1580136743.3247339725, 0.86174592045375975058
1580136743.3260920048, 0.73834523852497802032, 1580136743.3260920048, 0.86347606806080001718
1580136743.3338179588, 0.736885299653447845, 1580136743.3338179588, 0.86493444930477625388
1580136743.344162941, 0.73503700004077132668, 1580136743.344162941, 0.86556370131054949368
1580136743.3550109863, 0.73316356069564703191, 1580136743.3550109863, 0.86529997908934119799
1580136743.3638830185, 0.73162146896444402167, 1580136743.3638830185, 0.86437148364763216613
1580136743.3749520779, 0.72974724264592527589, 1580136743.3749520779, 0.86293686711650074983
1580136743.3836810589, 0.72834370642568313503, 1580136743.3836810589, 0.86059535771920958602
1580136743.3938848972, 0.72669616406782455709, 1580136743.3938848972, 0.85726293652072738105
1580136743.4043838978, 0.72510112893008571433, 1580136743.4043838978, 0.85355292253693482163
1580136743.4146289825, 0.72354978455295093642, 1580136743.4146289825, 0.84993504856454438201
1580136743.4240880013, 0.72216265170886084768, 1580136743.4240880013, 0.84702361322169328339
1580136743.4280838966, 0.72161355824179873597, 1580136743.4280838966, 0.84587373151734734922
1580136743.4337038994, 0.72080093869279837637, 1580136743.4337038994, 0.84378708407101676858
1580136743.4438350201, 0.71940835206226960707, 1580136743.4438350201, 0.8404040590226675711
1580136743.4535861015, 0.71812844582114576664, 1580136743.4535861015, 0.83608457403354452531
1580136743.4650878906, 0.71663869564754889563, 1580136743.4650878906, 0.82991255162114285771
1580136743.4738020897, 0.71555842826473126106, 1580136743.4738020897, 0.82365758618518769563
1580136743.4839529991, 0.71436654207606509193, 1580136743.4839529991, 0.8168136402584957878
1580136743.4942600727, 0.71317055599339707062, 1580136743.4942600727, 0.80934964601841363763
1580136743.5041880608, 0.71208785571225752253, 1580136743.5041880608, 0.80149423038047262757
1580136743.5146670341, 0.71098806118308921498, 1580136743.5146670341, 0.7929382531771486109
1580136743.5239670277, 0.71006817547458700446, 1580136743.5239670277, 0.78147931171026430164
1580136743.5315730572, 0.70931308090415012835, 1580136743.5315730572, 0.77320353656601914505
1580136743.5340840816, 0.70909432162558105883, 1580136743.5340840816, 0.76723853211859771584
1580136743.5440421104, 0.70816620101103677776, 1580136743.5440421104, 0.76034307693163738495
1580136743.5541028976, 0.70730876068490977637, 1580136743.5541028976, 0.75453225249521804763
1580136743.5638170242, 0.70650033880751739179, 1580136743.5638170242, 0.74891791373807237164
1580136743.5753219128, 0.70562265307642102474, 1580136743.5753219128, 0.74338535459286725349
1580136743.5840260983, 0.7049951908108641474, 1580136743.5840260983, 0.73845035963715499605
1580136743.5953419209, 0.70423767628017031051, 1580136743.5953419209, 0.73386447290378209463
1580136743.6054570675, 0.70362547611541681469, 1580136743.6054570675, 0.72993230310450729625
1580136743.6136291027, 0.70314153915794219696, 1580136743.6136291027, 0.72701343581621158396
1580136743.6243190765, 0.70257670948470274386, 1580136743.6243190765, 0.72026920031404195743
1580136743.6346070766, 0.70208303099963942362, 1580136743.6346070766, 0.71092577073620966122
1580136743.6358408928, 0.70203237143769792183, 1580136743.6358408928, 0.70747428187904748409
1580136743.6438910961, 0.70168921637109549216, 1580136743.6438910961, 0.70143465750590572316
1580136743.6539490223, 0.70130098554117170639, 1580136743.6539490223, 0.69559758232487300944
1580136743.6641099453, 0.7009627529593052131, 1580136743.6641099453, 0.690229026960823
1580136743.6738369465, 0.70068615480139473384, 1580136743.6738369465, 0.68469875603870744563
1580136743.6836359501, 0.70045514506877981642, 1580136743.6836359501, 0.67963195578540214203
1580136743.6939868927, 0.70026252255782206468, 1580136743.6939868927, 0.67476908808414792773
1580136743.7039659023, 0.70012627385368497723, 1580136743.7039659023, 0.66950901303948517906
1580136743.7142410278, 0.70003913589473465429, 1580136743.7142410278, 0.66513876917370229336
1580136743.7242128849, 0.700002664972031452, 1580136743.7242128849, 0.66150857217676339861
1580136743.7338709831, 0.70001337219874659734, 1580136743.7338709831, 0.66068304653443898911
1580136743.7382640839, 0.70003271403886946356, 1580136743.7382640839, 0.65834069534009875824
1580136743.7439959049, 0.70007491386783959886, 1580136743.7439959049, 0.65703792305115682471
1580136743.7545039654, 0.70019294268109699697, 1580136743.7545039654, 0.65658984539390685686
1580136743.7638919353, 0.70034341481934148099, 1580136743.7638919353, 0.65710923381668062682
1580136743.7742829323, 0.70055981798096089719, 1580136743.7742829323, 0.65895638067058692755
1580136743.7838320732, 0.70080731229261661319, 1580136743.7838320732, 0.66152102744687835134
1580136743.793653965, 0.70110901695822813728, 1580136743.793653965, 0.66528650659886556795
1580136743.8041989803, 0.70148460621954966676, 1580136743.8041989803, 0.66925043100503844862
1580136743.814250946, 0.70189079281839028557, 1580136743.814250946, 0.67343210422772725732
1580136743.8244740963, 0.7023587053341343589, 1580136743.8244740963, 0.67764081184742264163
1580136743.833947897, 0.70283842866554535611, 1580136743.833947897, 0.68393618312159776274
1580136743.8416569233, 0.70325463721267844619, 1580136743.8416569233, 0.6861331228510034741
1580136743.8446910381, 0.7034208309394673897, 1580136743.8446910381, 0.68802554987485642357
1580136743.8541378975, 0.70399586170719086198, 1580136743.8541378975, 0.68969129182692179292
1580136743.8640360832, 0.70464623338059717561, 1580136743.8640360832, 0.69131258336680756482
1580136743.8745670319, 0.7053748135793419527, 1580136743.8745670319, 0.69290666247475085626
1580136743.8841760159, 0.70609849361382115429, 1580136743.8841760159, 0.69438450800552320441
1580136743.8945639133, 0.70690543960697593828, 1580136743.8945639133, 0.69586660201128924808
1580136743.9045050144, 0.70776075379753367045, 1580136743.9045050144, 0.69731718880511417424
1580136743.9151279926, 0.70870975375863110024, 1580136743.9151279926, 0.69838172068780846047
1580136743.9247159958, 0.70960028543341713281, 1580136743.9247159958, 0.69917321185941627704
1580136743.9348590374, 0.71057678160155568481, 1580136743.9348590374, 0.70411224691434459722
1580136743.9451448917, 0.71164772512098406487, 1580136743.9451448917, 0.71069640149401225315
1580136743.9463739395, 0.71177481458817137838, 1580136743.9463739395, 0.71090468880603174817
1580136743.9540090561, 0.71263117305640677479, 1580136743.9540090561, 0.71217442954588749959
1580136743.9640760422, 0.71375891634147148324, 1580136743.9640760422, 0.71329112342529543689
1580136743.9746050835, 0.71498884354394542928, 1580136743.9746050835, 0.71434683631602724496
1580136743.9860880375, 0.71634004598023870436, 1580136743.9860880375, 0.7148758877216681018
1580136743.9942660332, 0.71741560325871445158, 1580136743.9942660332, 0.71475326046692755355
1580136744.003937006, 0.71867636889188735161, 1580136744.003937006, 0.71447103313333526486
1580136744.0146100521, 0.72011568738213449503, 1580136744.0146100521, 0.71379807744708678729
1580136744.023982048, 0.72140785424257525271, 1580136744.023982048, 0.71273009144067378529
1580136744.0340070724, 0.72286304868398976176, 1580136744.0340070724, 0.71161535775967033057
1580136744.0445530415, 0.72441611722884657887, 1580136744.0445530415, 0.71333144996098618584
1580136744.0479619503, 0.72492581459511007402, 1580136744.0479619503, 0.71695027194558347272
1580136744.0542049408, 0.72587731231170804502, 1580136744.0542049408, 0.72059028699678373542
1580136744.0639140606, 0.72741648095781930028, 1580136744.0639140606, 0.72386246912567908662
1580136744.0740830898, 0.72904400148943637738, 1580136744.0740830898, 0.72720744167020323623
1580136744.0840709209, 0.73064873235494676162, 1580136744.0840709209, 0.73046030284888330275
1580136744.0945329666, 0.7324438443418319622, 1580136744.0945329666, 0.73326183456205973332
1580136744.1039140224, 0.73409146889977316963, 1580136744.1039140224, 0.73565884147897564471
1580136744.1139659882, 0.73584700841370775937, 1580136744.1139659882, 0.73754235901188358593
1580136744.1241118908, 0.73769414012972911454, 1580136744.1241118908, 0.73915315386136748455
1580136744.1342270374, 0.73959011073268410286, 1580136744.1342270374, 0.74025644823227398916
1580136744.1441009045, 0.74143072962681200178, 1580136744.1441009045, 0.73864838703563717726
1580136744.1512041092, 0.7428409429585673962, 1580136744.1512041092, 0.73918515953750485448
1580136744.1546399593, 0.74348123354440720512, 1580136744.1546399593, 0.73970842827466387615
1580136744.164208889, 0.7454091314094892784, 1580136744.164208889, 0.74021880747526469513
1580136744.1744918823, 0.74745494435920523113, 1580136744.1744918823, 0.74093458959968738764
1580136744.1846270561, 0.74949005965926962514, 1580136744.1846270561, 0.74182494968799461699
1580136744.1943309307, 0.75155921505881606581, 1580136744.1943309307, 0.74308419938419600914
1580136744.2043190002, 0.75365690805910379169, 1580136744.2043190002, 0.74464213668463041795
1580136744.2140460014, 0.75574623380309313703, 1580136744.2140460014, 0.74613740258418237428
1580136744.2237319946, 0.75791705817058030448, 1580136744.2237319946, 0.74776617688630531156
1580136744.2346880436, 0.76033537625695513107, 1580136744.2346880436, 0.74942829936933430535
1580136744.2438519001, 0.762455512760003562, 1580136744.2438519001, 0.74867852310135607485
1580136744.2551410198, 0.76503468017967257708, 1580136744.2551410198, 0.74489034156339184456
1580136744.2564721107, 0.76534692120016556416, 1580136744.2564721107, 0.7446302994155499233
1580136744.2640969753, 0.76712989325034630639, 1580136744.2640969753, 0.74313833447700772261
1580136744.2740828991, 0.76947902607821772047, 1580136744.2740828991, 0.74103230910724160463
1580136744.2847180367, 0.77198866781076225241, 1580136744.2847180367, 0.7387634412540826645
1580136744.2944400311, 0.77441511041503718893, 1580136744.2944400311, 0.73685780714382342893
1580136744.3040430546, 0.77668021566216549623, 1580136744.3040430546, 0.73496651974558746545
1580136744.314136982, 0.77926138317658566468, 1580136744.314136982, 0.73320264518058353431
1580136744.3246700764, 0.78194530836050069045, 1580136744.3246700764, 0.73198208729487335145
1580136744.3344349861, 0.78437690934477544147, 1580136744.3344349861, 0.73071243718472378426
1580136744.3443980217, 0.78696177331899197505, 1580136744.3443980217, 0.73039836544012914921
1580136744.354446888, 0.78963816114798002221, 1580136744.354446888, 0.73025244433785063691
1580136744.3575940132, 0.79045425620697029601, 1580136744.3575940132, 0.72994711599898487453
1580136744.3641309738, 0.79216718246775508216, 1580136744.3641309738, 0.72980171909440694211
1580136744.3741960526, 0.79484316920802944306, 1580136744.3741960526, 0.72968673226399727305
1580136744.3844850063, 0.79762848705979705333, 1580136744.3844850063, 0.72953357140979113726
1580136744.3939108849, 0.80017464001146776376, 1580136744.3939108849, 0.72979792745884575211
1580136744.4054079056, 0.8032899579166044024, 1580136744.4054079056, 0.73006293196179194993
1580136744.4145259857, 0.80583736488283752575, 1580136744.4145259857, 0.73021891386098436438
1580136744.424683094, 0.80867384659410856962, 1580136744.424683094, 0.73084035832086002848
1580136744.4345619678, 0.81144080097474957647, 1580136744.4345619678, 0.73174689988324481682
1580136744.4445519447, 0.81417243249189030774, 1580136744.4445519447, 0.73258763892817568841
1580136744.4543640614, 0.81705517536327776362, 1580136744.4543640614, 0.73363263151704516396
1580136744.460750103, 0.81882656429785150021, 1580136744.460750103, 0.73429163698011379324
1580136744.4642000198, 0.81984831044533168498, 1580136744.4642000198, 0.73541983058425253184
1580136744.4751369953, 0.82303096429334132722, 1580136744.4751369953, 0.73692991681733110987
1580136744.4844880104, 0.82576821012107337605, 1580136744.4844880104, 0.73886105386206157863
1580136744.4947760105, 0.82875299745370234472, 1580136744.4947760105, 0.74115575813721878973
