# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y, /picar04/motor_node/car_cmd/recceipt_time, /picar04/motor_node/car_cmd/angle
1573211028.4406461716, 0.66412213740458014843, 1573211028.4406461716, 0.009033203125, 1573211028.4406461716, -0.020751953125, 1573211033.7639689445, 18.5
1573211028.4513690472, -0.0076335877862595416868, 1573211028.4513690472, -0.03857421875, 1573211028.4513690472, 0.0341796875, 1573211033.8031642437, 18.5
1573211028.4612717628, -0.89312977099236645628, 1573211028.4612717628, -0.032470703125, 1573211028.4612717628, 0.009765625, 1573211033.8434636593, 18.5
1573211028.4705348015, -0.87786259541984734689, 1573211028.4705348015, -0.024658203125, 1573211028.4705348015, 0.01806640625, 1573211033.8827252388, 18.5
1573211028.4806489944, -0.58015267175572515779, 1573211028.4806489944, 0.019287109375, 1573211028.4806489944, -0.013916015625, 1573211033.9219970703, 18.5
1573211028.4908754826, -0.44274809160305345079, 1573211028.4908754826, -0.017822265625, 1573211028.4908754826, -0.019287109375, 1573211033.9612221718, 18.5
1573211028.5005731583, -0.51145038167938927653, 1573211028.5005731583, -0.0205078125, 1573211028.5005731583, -0.003662109375, 1573211034.0019230843, 18.5
1573211028.5105881691, -0.49618320610687022265, 1573211028.5105881691, -0.016845703125, 1573211028.5105881691, 0.005126953125, 1573211034.041472435, 18.5
1573211028.5205898285, -0.37404580152671756954, 1573211028.5205898285, -0.02392578125, 1573211028.5205898285, 0.00146484375, 1573211034.0808711052, 18.5
1573211028.5305783749, -0.66412213740458014843, 1573211028.5305783749, 0.007568359375, 1573211028.5305783749, -0.003662109375, 1573211034.1200144291, 18.5
1573211028.5406200886, -0.66412213740458014843, 1573211028.5406200886, -0.017333984375, 1573211028.5406200886, -0.006103515625, 1573211034.1594676971, 18.5
1573211028.5523209572, -0.39694656488549617812, 1573211028.5523209572, -0.017578125, 1573211028.5523209572, -0.004150390625, 1573211034.1988425255, 18.5
1573211028.5606737137, -0.4198473282442747867, 1573211028.5606737137, -0.00927734375, 1573211028.5606737137, -0.00927734375, 1573211034.2382080555, 18.5
1573211028.5711097717, -0.32824427480916029687, 1573211028.5711097717, 0.002197265625, 1573211028.5711097717, -0.00244140625, 1573211034.2774989605, 18.5
1573211028.5805671215, -0.38931297709923662342, 1573211028.5805671215, 0.004150390625, 1573211028.5805671215, -0.004150390625, 1573211034.3169994354, 18.5
1573211028.5906400681, -0.4274809160305343414, 1573211028.5906400681, -0.022705078125, 1573211028.5906400681, 0.002685546875, 1573211034.3564422131, 18.5
1573211028.6006376743, -0.45801526717557250468, 1573211028.6006376743, -0.0126953125, 1573211028.6006376743, -0.00244140625, 1573211034.3957788944, 18.5
1573211028.6107041836, -0.51908396946564883123, 1573211028.6107041836, -0.020263671875, 1573211028.6107041836, -0.00341796875, 1573211034.4350867271, 18.5
1573211028.6206274033, -0.44274809160305345079, 1573211028.6206274033, -0.00537109375, 1573211028.6206274033, -0.012939453125, 1573211034.4852280617, 18.5
1573211028.6304886341, -0.58015267175572515779, 1573211028.6304886341, -0.0205078125, 1573211028.6304886341, 0.002197265625, 1573211034.5247626305, 18.5
1573211028.6407454014, -0.4198473282442747867, 1573211028.6407454014, -0.0244140625, 1573211028.6407454014, 0.01123046875, 1573211034.563898325, 18.5
1573211028.6512889862, -0.49618320610687022265, 1573211028.6512889862, -0.00146484375, 1573211028.6512889862, -0.0068359375, 1573211034.6031627655, 18.5
1573211028.6605899334, -0.64885496183206103904, 1573211028.6605899334, -0.019775390625, 1573211028.6605899334, -0.004638671875, 1573211034.6425449848, 18.5
1573211028.6705060005, -0.56488549618320615942, 1573211028.6705060005, -0.00244140625, 1573211028.6705060005, -0.00390625, 1573211034.6819503307, 18.5
1573211028.6810603142, -0.45038167938931294998, 1573211028.6810603142, -0.022216796875, 1573211028.6810603142, 0.002685546875, 1573211034.7212402821, 18.5
1573211028.6907060146, -0.38931297709923662342, 1573211028.6907060146, -0.02734375, 1573211028.6907060146, -0.0009765625, 1573211034.7605218887, 18.5
1573211028.700523138, -0.45801526717557250468, 1573211028.700523138, -0.0029296875, 1573211028.700523138, -0.0068359375, 1573211034.8000769615, 18.5
1573211028.7104508877, -0.48091603053435116877, 1573211028.7104508877, -0.01953125, 1573211028.7104508877, 0.00537109375, 1573211034.8393969536, 18.5
1573211028.720893383, -0.53435114503816794063, 1573211028.720893383, -0.0087890625, 1573211028.720893383, -0.0048828125, 1573211034.8785905838, 18.5
1573211028.7305552959, -0.47328244274809161407, 1573211028.7305552959, -0.023193359375, 1573211028.7305552959, 0.0009765625, 1573211034.9178936481, 18.5
1573211028.7406363487, -0.36641221374045801484, 1573211028.7406363487, -0.0234375, 1573211028.7406363487, 0.00341796875, 1573211034.9574327469, 18.5
1573211028.7510128021, -0.51908396946564883123, 1573211028.7510128021, -0.001708984375, 1573211028.7510128021, -0.00341796875, 1573211034.9969806671, 18.5
1573211028.7608525753, -0.53435114503816794063, 1573211028.7608525753, -0.013427734375, 1573211028.7608525753, -0.00048828125, 1573211035.0362715721, 18.5
1573211028.7705509663, -0.38167938931297712424, 1573211028.7705509663, -0.015380859375, 1573211028.7705509663, -0.0009765625, 1573211035.0755801201, 18.5
1573211028.7809276581, -0.64122137404580148434, 1573211028.7809276581, -0.010498046875, 1573211028.7809276581, 0.005126953125, 1573211035.1149401665, 18.5
1573211028.7906918526, -0.47328244274809161407, 1573211028.7906918526, -0.006103515625, 1573211028.7906918526, -0.012451171875, 1573211035.1542170048, 18.5
1573211028.8007633686, -0.48091603053435116877, 1573211028.8007633686, -0.021728515625, 1573211028.8007633686, -0.00390625, 1573211035.1938550472, 18.5
1573211028.8105576038, -0.59541984732824426718, 1573211028.8105576038, -0.021484375, 1573211028.8105576038, -0.002685546875, 1573211035.2331488132, 18.5
1573211028.8207118511, -0.55725190839694660472, 1573211028.8207118511, -0.014404296875, 1573211028.8207118511, -0.004150390625, 1573211035.2723600864, 18.5
1573211028.8306286335, -0.4198473282442747867, 1573211028.8306286335, -0.025634765625, 1573211028.8306286335, 0.000244140625, 1573211035.3118491173, 18.5
1573211028.8406345844, -0.59541984732824426718, 1573211028.8406345844, -0.00244140625, 1573211028.8406345844, -0.01025390625, 1573211035.3515975475, 18.5
1573211028.8506970406, -0.45801526717557250468, 1573211028.8506970406, -0.030517578125, 1573211028.8506970406, 0.00439453125, 1573211035.3910782337, 18.5
1573211028.8608784676, -0.48854961832061066795, 1573211028.8608784676, -0.016845703125, 1573211028.8608784676, 0.000244140625, 1573211035.4304087162, 18.5
1573211028.8712460995, -0.49618320610687022265, 1573211028.8712460995, -0.017333984375, 1573211028.8712460995, 0.00439453125, 1573211035.4699099064, 18.5
1573211028.880562067, -0.44274809160305345079, 1573211028.880562067, -0.02294921875, 1573211028.880562067, 0.001708984375, 1573211035.5100066662, 18.5
1573211028.8906862736, -0.53435114503816794063, 1573211028.8906862736, -0.001708984375, 1573211028.8906862736, -0.002685546875, 1573211035.5494465828, 18.5
1573211028.9005992413, -0.61068702290076337658, 1573211028.9005992413, -0.02294921875, 1573211028.9005992413, 0.00439453125, 1573211035.6000161171, 18.5
1573211028.911141634, -0.65648854961832059374, 1573211028.911141634, -0.00537109375, 1573211028.911141634, -0.005615234375, 1573211035.6395955086, 18.5
1573211028.9206805229, -0.4274809160305343414, 1573211028.9206805229, -0.01904296875, 1573211028.9206805229, 0.00732421875, 1573211035.6789910793, 18.5
1573211028.9306821823, -0.33587786259541985157, 1573211028.9306821823, -0.019775390625, 1573211028.9306821823, -0.002197265625, 1573211035.7183105946, 18.5
1573211028.940956831, -0.53435114503816794063, 1573211028.940956831, -0.01513671875, 1573211028.940956831, -0.005126953125, 1573211035.7561068535, 0
1573211028.9519276619, -0.58015267175572515779, 1573211028.9519276619, -0.0205078125, 1573211028.9519276619, 0.00439453125, 1573211035.7922079563, 0
1573211028.960934639, -0.48854961832061066795, 1573211028.960934639, -0.005126953125, 1573211028.960934639, -0.0068359375, 1573211035.8286581039, 0
1573211028.9707849026, -0.34351145038167940626, 1573211028.9707849026, -0.02197265625, 1573211028.9707849026, 0.01025390625, 1573211035.8649072647, 0
1573211028.9836130142, -0.7022900763358778109, 1573211028.9836130142, 0.00439453125, 1573211028.9836130142, -0.008544921875, 1573211035.9011449814, 0
1573211028.9908051491, -0.39694656488549617812, 1573211028.9908051491, -0.01123046875, 1573211028.9908051491, -0.003173828125, 1573211035.9373924732, 0
1573211029.0005230904, -0.33587786259541985157, 1573211029.0005230904, -0.010009765625, 1573211029.0005230904, 0.005859375, 1573211035.9773209095, 0
1573211029.0105438232, -0.58015267175572515779, 1573211029.0105438232, -0.0048828125, 1573211029.0105438232, -0.006103515625, 1573211036.0138552189, 0
1573211029.0211646557, -0.28244274809160307971, 1573211029.0211646557, -0.022705078125, 1573211029.0211646557, -0.007568359375, 1573211036.0504746437, 0
1573211029.0305287838, -0.47328244274809161407, 1573211029.0305287838, -0.017822265625, 1573211029.0305287838, 0.0009765625, 1573211036.0867311954, 0
1573211029.0405602455, -0.40458015267175573282, 1573211029.0405602455, -0.019287109375, 1573211029.0405602455, 0.004638671875, 1573211036.122938633, 0
1573211029.0522456169, -0.50381679389312972184, 1573211029.0522456169, -0.0185546875, 1573211029.0522456169, -0.002197265625, 1573211036.1802582741, 0
1573211029.0612225533, -0.53435114503816794063, 1573211029.0612225533, -0.017822265625, 1573211029.0612225533, 0.00390625, 1573211036.2165930271, 0
1573211029.0708281994, -0.4351145038167938961, 1573211029.0708281994, -0.02099609375, 1573211029.0708281994, 0.013671875, 1573211036.2528269291, 0
1573211029.0805850029, 1.5190839694656488312, 1573211029.0805850029, -0.156005859375, 1573211029.0805850029, -0.097900390625, 1573211036.2890615463, 0
1573211029.0906257629, 3.2290076335877864189, 1573211029.0906257629, 1.1357421875, 1573211029.0906257629, -0.42919921875, 1573211036.3251559734, 0
1573211029.1012558937, 0.48091603053435116877, 1573211029.1012558937, -0.76318359375, 1573211029.1012558937, 0.235595703125, 1573211036.3613364697, 0
1573211029.1106057167, 7.2977099236641223001, 1573211029.1106057167, -0.30078125, 1573211029.1106057167, -0.222412109375, 1573211036.3976774216, 0
1573211029.120616436, 20.740458015267176251, 1573211029.120616436, 0.69384765625, 1573211029.120616436, -0.428466796875, 1573211036.434592247, 0
1573211029.1304695606, 16.625954198473284151, 1573211029.1304695606, 0.773681640625, 1573211029.1304695606, 0.30029296875, 1573211036.4707934856, 0
1573211029.1412246227, 22.15267175572519065, 1573211029.1412246227, 0.39111328125, 1573211029.1412246227, 0.381591796875, 1573211036.5073382854, 0
1573211029.1508524418, 25.580152671755726601, 1573211029.1508524418, 0.556640625, 1573211029.1508524418, 0.015380859375, 1573211036.5436444283, 0
1573211029.1605200768, 34.732824427480913698, 1573211029.1605200768, 0.03125, 1573211029.1605200768, 0.198974609375, 1573211036.5798354149, 0
1573211029.1708035469, 40.656488549618323702, 1573211029.1708035469, 0.39306640625, 1573211029.1708035469, -0.0517578125, 1573211036.6161167622, 0
1573211029.181507349, 38.6946564885496187, 1573211029.181507349, 0.611572265625, 1573211029.181507349, -0.02099609375, 1573211036.652289629, 0
1573211029.1906437874, 40.122137404580151099, 1573211029.1906437874, 0.916015625, 1573211029.1906437874, -0.01806640625, 1573211036.688513279, 0
1573211029.2005245686, 46.480916030534352501, 1573211029.2005245686, 0.91064453125, 1573211029.2005245686, 0.131591796875, 1573211036.7248077393, 0
1573211029.2105078697, 50.7022900763358777, 1573211029.2105078697, 0.3388671875, 1573211029.2105078697, 0.087890625, 1573211036.7612607479, 0
1573211029.2208912373, 54.877862595419848901, 1573211029.2208912373, -0.214111328125, 1573211029.2208912373, 0.244873046875, 1573211036.7977206707, 0
1573211029.2305543423, 52.534351145038165498, 1573211029.2305543423, 0.412841796875, 1573211029.2305543423, -0.0615234375, 1573211036.8339166641, 0
1573211029.2405290604, 49.335877862595417298, 1573211029.2405290604, 0.41796875, 1573211029.2405290604, 0.166259765625, 1573211036.8700704575, 0
1573211029.2518000603, 46.961832061068705002, 1573211029.2518000603, 0.611572265625, 1573211029.2518000603, 0.074951171875, 1573211036.9062886238, 0
1573211029.2610375881, 48.717557251908395699, 1573211029.2610375881, 0.521484375, 1573211029.2610375881, 0.19921875, 1573211036.9426569939, 0
1573211029.2705361843, 52.519083969465647499, 1573211029.2705361843, 0.058837890625, 1573211029.2705361843, 0.060546875, 1573211036.9789726734, 0
1573211029.2805409431, 58.572519083969467601, 1573211029.2805409431, -0.1748046875, 1573211029.2805409431, 0.423095703125, 1573211037.0152552128, 0
1573211029.2906665802, 61.1908396946564892, 1573211029.2906665802, 0.28564453125, 1573211029.2906665802, 0.322021484375, 1573211037.0514481068, 0
1573211029.3010816574, 62.862595419847330902, 1573211029.3010816574, 0.608642578125, 1573211029.3010816574, 0.181396484375, 1573211037.0875766277, 0
1573211029.3105621338, 63.549618320610683497, 1573211029.3105621338, -0.2197265625, 1573211029.3105621338, 0.328369140625, 1573211037.1238925457, 0
1573211029.320612669, 60.740458015267172698, 1573211029.320612669, 0.3837890625, 1573211029.320612669, 0.083740234375, 1573211037.1600196362, 0
1573211029.3307042122, 63.519083969465647499, 1573211029.3307042122, 0.218994140625, 1573211029.3307042122, 0.122314453125, 1573211037.1962206364, 0
1573211029.3408167362, 65.908396946564892005, 1573211029.3408167362, 1.100830078125, 1573211029.3408167362, -0.0234375, 1573211037.2324709892, 0
1573211029.350689888, 69.183206106870230201, 1573211029.350689888, -0.0244140625, 1573211029.350689888, 0.24951171875, 1573211037.268966198, 0
1573211029.3606081009, 60.572519083969467601, 1573211029.3606081009, 0.8876953125, 1573211029.3606081009, -0.046875, 1573211037.305388689, 0
1573211029.3706986904, 65.213740458015266199, 1573211029.3706986904, 0.925048828125, 1573211029.3706986904, 0.080078125, 1573211037.3417224884, 0
1573211029.3806796074, 64.969465648854964002, 1573211029.3806796074, 0.214599609375, 1573211029.3806796074, 0.218994140625, 1573211037.3779010773, 0
1573211029.3906300068, 70.480916030534345396, 1573211029.3906300068, 0.07666015625, 1573211029.3906300068, 0.673583984375, 1573211037.4140758514, 0
1573211029.4007122517, 82.702290076335884805, 1573211029.4007122517, -0.268798828125, 1573211029.4007122517, 0.436767578125, 1573211037.4503312111, 0
1573211029.4107682705, 78.122137404580158204, 1573211029.4107682705, 0.263671875, 1573211029.4107682705, 0.109375, 1573211037.486853838, 0
1573211029.4209780693, 82.977099236641223001, 1573211029.4209780693, -0.12353515625, 1573211029.4209780693, -0.061767578125, 1573211037.5230379105, 0
1573211029.4306008816, 81.709923664122143805, 1573211029.4306008816, 0.152099609375, 1573211029.4306008816, -0.077880859375, 1573211037.5596840382, 0
1573211029.4405822754, 82.778625954198474801, 1573211029.4405822754, 0.35400390625, 1573211029.4405822754, 0.298095703125, 1573211037.5961222649, 0
1573211029.4511168003, 90.587786259541985601, 1573211029.4511168003, -0.275634765625, 1573211029.4511168003, 0.8125, 1573211037.6323158741, 0
1573211029.4609582424, 89.473282442748086396, 1573211029.4609582424, 0.01611328125, 1573211029.4609582424, 0.49609375, 1573211037.6687142849, 0
1573211029.4707791805, 92.160305343511453202, 1573211029.4707791805, 0.14794921875, 1573211029.4707791805, 0.406005859375, 1573211037.7049977779, 0
1573211029.4805736542, 93.6030534351145036, 1573211029.4805736542, -0.0849609375, 1573211029.4805736542, -0.228759765625, 1573211037.7417392731, 0
1573211029.4919588566, 87.7938931297709928, 1573211029.4919588566, -0.03076171875, 1573211029.4919588566, 0.32373046875, 1573211037.7780220509, 0
1573211029.5029397011, 84.328244274809165404, 1573211029.5029397011, 0.0390625, 1573211029.5029397011, 0.04736328125, 1573211037.8152709007, 0
1573211029.5123426914, 91.961832061068705002, 1573211029.5123426914, 0.31640625, 1573211029.5123426914, 0.1328125, 1573211037.8514077663, 0
1573211029.5220704079, 96.778625954198474801, 1573211029.5220704079, 0.0341796875, 1573211029.5220704079, 0.2568359375, 1573211037.8878045082, 0
1573211029.5309250355, 101.5114503816793956, 1573211029.5309250355, -0.12060546875, 1573211029.5309250355, 0.63134765625, 1573211037.9240467548, 0
1573211029.540946722, 98.412213740458014399, 1573211029.540946722, 0.24951171875, 1573211029.540946722, 0.21923828125, 1573211037.960214138, 0
1573211029.5519948006, 98.435114503816791398, 1573211029.5519948006, -0.2177734375, 1573211029.5519948006, 0.34033203125, 1573211037.9965128899, 0
1573211029.5608518124, 91.740458015267179803, 1573211029.5608518124, -0.16552734375, 1573211029.5608518124, 0.748291015625, 1573211038.0333578587, 0
1573211029.5719118118, 97.587786259541985601, 1573211029.5719118118, 0.106689453125, 1573211029.5719118118, 0.2138671875, 1573211038.0695357323, 0
1573211029.5813138485, 101.6564885496183166, 1573211029.5813138485, -0.037353515625, 1573211029.5813138485, 0.588134765625, 1573211038.1059296131, 0
1573211029.5908420086, 106.053435114503813, 1573211029.5908420086, -0.0400390625, 1573211029.5908420086, -0.296875, 1573211038.1421306133, 0
1573211029.6007409096, 103.3511450381679424, 1573211029.6007409096, 0.029052734375, 1573211029.6007409096, 0.387451171875, 1573211038.178340435, 0
1573211029.6111283302, 98.656488549618316597, 1573211029.6111283302, 0.163818359375, 1573211029.6111283302, 0.079345703125, 1573211038.2144844532, 0
1573211029.621352911, 99.297709923664115195, 1573211029.621352911, 0.07568359375, 1573211029.621352911, 0.634521484375, 1573211038.2506773472, 0
1573211029.6306869984, 100.007633587786259, 1573211029.6306869984, 0.31103515625, 1573211029.6306869984, 0.0771484375, 1573211038.2873361111, 0
1573211029.6407747269, 105.4045801526717554, 1573211029.6407747269, 0.253662109375, 1573211029.6407747269, 0.614013671875, 1573211038.3236093521, 0
1573211029.651753664, 108.7175572519084028, 1573211029.651753664, 0.176513671875, 1573211029.651753664, 0.178955078125, 1573211038.3601226807, 0
1573211029.6607851982, 106.931297709923669, 1573211029.6607851982, 0.096923828125, 1573211029.6607851982, 0.21435546875, 1573211038.3965964317, 0
1573211029.6706600189, 95.351145038167942403, 1573211029.6706600189, 0.7314453125, 1573211029.6706600189, 0.074951171875, 1573211038.4329960346, 0
1573211029.6828422546, 98.061068702290071997, 1573211029.6828422546, 0.808837890625, 1573211029.6828422546, 0.304931640625, 1573211038.4695391655, 0
1573211029.6915404797, 109.5725190839694676, 1573211029.6915404797, -0.377685546875, 1573211029.6915404797, 0.425537109375, 1573211038.5058531761, 0
1573211029.7007398605, 96.137404580152676203, 1573211029.7007398605, 0.041015625, 1573211029.7007398605, 0.499755859375, 1573211038.542342186, 0
1573211029.7107605934, 105.2366412213740432, 1573211029.7107605934, 0.103759765625, 1573211029.7107605934, 0.59326171875, 1573211038.5785627365, 0
1573211029.720900774, 106.4427480916030504, 1573211029.720900774, -0.059326171875, 1573211029.720900774, 0.416259765625, 1573211038.6150486469, 0
1573211029.7312121391, 102.70229007633588481, 1573211029.7312121391, -0.084716796875, 1573211029.7312121391, 0.42529296875, 1573211038.6513109207, 0
1573211029.7408323288, 103.89312977099235979, 1573211029.7408323288, -0.2529296875, 1573211029.7408323288, 0.1318359375, 1573211038.6875085831, 0
1573211029.7514753342, 104.3893129770992374, 1573211029.7514753342, 0.2099609375, 1573211029.7514753342, 0.348388671875, 1573211038.723644495, 0
1573211029.7608141899, 99.702290076335884805, 1573211029.7608141899, -0.04541015625, 1573211029.7608141899, 0.199462890625, 1573211038.7599103451, 0
1573211029.7712376118, 103.49618320610686339, 1573211029.7712376118, -0.60400390625, 1573211029.7712376118, 0.88232421875, 1573211038.7961435318, 0
1573211029.7834730148, 102.4351145038167914, 1573211029.7834730148, -0.17529296875, 1573211029.7834730148, 0.12060546875, 1573211038.8337073326, 0
1573211029.7909681797, 101, 1573211029.7909681797, -0.32470703125, 1573211029.7909681797, 0.690185546875, 1573211038.8700115681, 0
1573211029.801091671, 109.3893129770992374, 1573211029.801091671, -0.22705078125, 1573211029.801091671, -0.085205078125, 1573211038.9063436985, 0
1573211029.8109645844, 117.2290076335877842, 1573211029.8109645844, -0.4794921875, 1573211029.8109645844, 0.7255859375, 1573211038.9426088333, 0
1573211029.8210878372, 110.7786259541984748, 1573211029.8210878372, 0.257080078125, 1573211029.8210878372, 0.236572265625, 1573211038.9788074493, 0
1573211029.8306570053, 112.022900763358777, 1573211029.8306570053, -0.189208984375, 1573211029.8306570053, 0.67529296875, 1573211039.0149893761, 0
1573211029.8408741951, 117.09923664122136699, 1573211029.8408741951, 0.0576171875, 1573211029.8408741951, 0.253662109375, 1573211039.0511014462, 0
1573211029.8513972759, 114.5648854961832086, 1573211029.8513972759, 0.16943359375, 1573211029.8513972759, 0.555419921875, 1573211039.0872981548, 0
1573211029.8606374264, 109.5572519083969496, 1573211029.8606374264, 0.45556640625, 1573211029.8606374264, 0.173828125, 1573211039.1236834526, 0
1573211029.8708052635, 116.5419847328244316, 1573211029.8708052635, -0.57421875, 1573211029.8708052635, 0.9052734375, 1573211039.1603820324, 0
1573211029.8810932636, 101.6106870229007626, 1573211029.8810932636, 0.078857421875, 1573211029.8810932636, 0.110595703125, 1573211039.1965918541, 0
1573211029.8914456367, 101.2748091603053382, 1573211029.8914456367, -0.0146484375, 1573211029.8914456367, 0.550048828125, 1573211039.2327394485, 0
1573211029.9007885456, 97.6030534351145036, 1573211029.9007885456, 0.087890625, 1573211029.9007885456, 0.050048828125, 1573211039.2690289021, 0
1573211029.9107968807, 95.6030534351145036, 1573211029.9107968807, 0.05126953125, 1573211029.9107968807, 0.03076171875, 1573211039.3122477531, 0
1573211029.9214625359, 99.297709923664115195, 1573211029.9214625359, 0.749267578125, 1573211029.9214625359, -0.13525390625, 1573211039.3485462666, 0
1573211029.9315035343, 113, 1573211029.9315035343, -0.822021484375, 1573211029.9315035343, 1.006591796875, 1573211039.3849253654, 0
1573211029.9408290386, 120.6717557251908346, 1573211029.9408290386, -0.51513671875, 1573211029.9408290386, 0.440673828125, 1573211039.4211854935, 0
1573211029.9512894154, 125.69465648854961159, 1573211029.9512894154, -0.412353515625, 1573211029.9512894154, 1.08447265625, 1573211039.4617872238, 0
1573211029.9609727859, 121.89312977099235979, 1573211029.9609727859, 0.082763671875, 1573211029.9609727859, 0.155517578125, 1573211039.5043632984, 0
1573211029.9709632397, 104.07633587786259, 1573211029.9709632397, 0.2607421875, 1573211029.9709632397, 0.607421875, , 
1573211029.9824872017, 102.8702290076335828, 1573211029.9824872017, 0.17236328125, 1573211029.9824872017, 0.1748046875, , 
1573211029.9908473492, 105.2671755725190792, 1573211029.9908473492, 0.315185546875, 1573211029.9908473492, 0.66015625, , 
1573211030.0010130405, 112.8778625954198418, 1573211030.0010130405, -0.03662109375, 1573211030.0010130405, 0.18310546875, , 
1573211030.0110144615, 107.10687022900764021, 1573211030.0110144615, -0.046142578125, 1573211030.0110144615, 0.5078125, , 
1573211030.0211200714, 111.7251908396946618, 1573211030.0211200714, 0.229736328125, 1573211030.0211200714, -0.163330078125, , 
1573211030.0307712555, 103.2519083969465612, 1573211030.0307712555, 0.455322265625, 1573211030.0307712555, 0.06494140625, , 
1573211030.0413193703, 106.3511450381679424, 1573211030.0413193703, -0.181884765625, 1573211030.0413193703, -0.26806640625, , 
1573211030.0523126125, 112.5343511450381726, 1573211030.0523126125, -0.28125, 1573211030.0523126125, 0.792236328125, , 
1573211030.0609514713, 120.89312977099235979, 1573211030.0609514713, 0.12158203125, 1573211030.0609514713, 0.022216796875, , 
1573211030.0708453655, 122.29770992366411519, 1573211030.0708453655, -0.051513671875, 1573211030.0708453655, 0.765625, , 
1573211030.0828073025, 112.7099236641221438, 1573211030.0828073025, -0.013671875, 1573211030.0828073025, 0.19677734375, , 
1573211030.0911431313, 110.6412213740457986, 1573211030.0911431313, -0.314697265625, 1573211030.0911431313, 0.9658203125, , 
1573211030.1009879112, 107.8396946564885468, 1573211030.1009879112, 0.45947265625, 1573211030.1009879112, -0.283935546875, , 
1573211030.1107094288, 103.916030534351151, 1573211030.1107094288, -0.457275390625, 1573211030.1107094288, 0.259765625, , 
1573211030.1214036942, 106.3435114503816834, 1573211030.1214036942, 0.35888671875, 1573211030.1214036942, 0.124755859375, , 
1573211030.1315741539, 108.8244274809160288, 1573211030.1315741539, 0.38623046875, 1573211030.1315741539, 0.554443359375, , 
1573211030.1410007477, 104.1374045801526762, 1573211030.1410007477, -0.063720703125, 1573211030.1410007477, 0.189453125, , 
1573211030.1512010098, 123.5801526717557266, 1573211030.1512010098, -0.3447265625, 1573211030.1512010098, 0.665283203125, , 
1573211030.1615922451, 117.4809160305343454, 1573211030.1615922451, 0.17724609375, 1573211030.1615922451, -0.04736328125, , 
1573211030.1708152294, 118.07633587786259, 1573211030.1708152294, -0.730224609375, 1573211030.1708152294, 0.645263671875, , 
1573211030.1827948093, 111.5954198473282446, 1573211030.1827948093, -0.37841796875, 1573211030.1827948093, -0.0361328125, , 
1573211030.1908383369, 110.061068702290072, 1573211030.1908383369, 0.0771484375, 1573211030.1908383369, 0.727294921875, , 
1573211030.2010135651, 107.961832061068705, 1573211030.2010135651, 0.20263671875, 1573211030.2010135651, 0.19873046875, , 
1573211030.2112305164, 101.90076335877863301, 1573211030.2112305164, 0.205322265625, 1573211030.2112305164, 0.291259765625, , 
1573211030.2211465836, 109.5725190839694676, 1573211030.2211465836, -0.12841796875, 1573211030.2211465836, 0.045654296875, , 
1573211030.2307395935, 108.6259541984732806, 1573211030.2307395935, 0.516357421875, 1573211030.2307395935, 0.3056640625, , 
1573211030.2409293652, 108.1221374045801582, 1573211030.2409293652, 0.000732421875, 1573211030.2409293652, 0.260498046875, , 
1573211030.2515814304, 111.7938931297709928, 1573211030.2515814304, -0.59033203125, 1573211030.2515814304, 0.81396484375, , 
1573211030.2608821392, 116.6641221374045756, 1573211030.2608821392, -0.2626953125, 1573211030.2608821392, 0.331787109375, , 
1573211030.2707207203, 113.1984732824427482, 1573211030.2707207203, 0.2373046875, 1573211030.2707207203, 0.7783203125, , 
1573211030.282913208, 104.4809160305343454, 1573211030.282913208, -0.2626953125, 1573211030.282913208, 0.1376953125, , 
1573211030.2908773422, 103.1526717557251942, 1573211030.2908773422, 0.033935546875, 1573211030.2908773422, 0.524169921875, , 
1573211030.3005468845, 103.061068702290072, 1573211030.3005468845, -0.124755859375, 1573211030.3005468845, 0.305908203125, , 
1573211030.3107757568, 108.3740458015267194, 1573211030.3107757568, 0.2001953125, 1573211030.3107757568, 0.60546875, , 
1573211030.3215413094, 114.3358778625954244, 1573211030.3215413094, -0.40869140625, 1573211030.3215413094, 0.19677734375, , 
1573211030.330769062, 103.7328244274809208, 1573211030.330769062, 0.443603515625, 1573211030.330769062, 0.45947265625, , 
1573211030.340726614, 103.030534351145036, 1573211030.340726614, -0.221923828125, 1573211030.340726614, 0.48583984375, , 
1573211030.3512032032, 107.908396946564892, 1573211030.3512032032, -0.290283203125, 1573211030.3512032032, 0.178955078125, , 
1573211030.360881567, 112.969465648854964, 1573211030.360881567, 0.08447265625, 1573211030.360881567, 0.39306640625, , 
1573211030.3707499504, 118.083969465648849, 1573211030.3707499504, -0.303955078125, 1573211030.3707499504, 1.0576171875, , 
1573211030.3806672096, 116.4351145038167914, 1573211030.3806672096, -0.505126953125, 1573211030.3806672096, 0.267822265625, , 
1573211030.3908903599, 111.3969465648854964, 1573211030.3908903599, 0.390625, 1573211030.3908903599, 0.6298828125, , 
1573211030.4009919167, 104.7938931297709928, 1573211030.4009919167, 0.375244140625, 1573211030.4009919167, 0.300537109375, , 
1573211030.4107737541, 106.6183206106870216, 1573211030.4107737541, -0.064208984375, 1573211030.4107737541, 0.152099609375, , 
